timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label
26.122,-35.363334417881255,149.1653602067592,605.2763361213937,6,10.0,1.2811155947366646,47.45092438724022,-38.39774751899394,-999.992073733378,35.02863163233931,-42.90498913608528,-11.055246866379878,947.4640096502159,249.71584218039274,180.75448174101774,-60.550786585800694,413.70783753103444,0
26.222,-35.36334645829299,149.1653825073658,605.0162469607947,6,10.0,2.534341273157587,-67.66988223716763,-12.613179615994326,-985.6826971303536,-26.305062477824425,-4.204941666281524,-27.055465568752886,947.5454840969838,249.4236226685861,179.3566484279868,-58.79758231806163,408.1530895877355,0
26.322,-35.36333836110436,149.16537596839586,605.3965552641122,6,10.0,1.040781395680845,57.65241973492786,-37.148958992367014,-1003.3411596837823,-10.651204964122584,6.6909466457170055,16.147887508501817,947.4071565980719,249.97138013175658,180.4668007593938,-62.80350413644977,410.93347233659205,0
26.422,-35.36334373846971,149.16540374581422,604.7366311867827,6,10.0,2.829312687635136,-70.21162123921279,-25.244379421346096,-975.2050362242524,-2.670227060586233,39.12361630440173,0.15311157774189696,947.4840623538078,249.2447137535009,178.91806345043477,-60.58353824069669,411.64859946948775,0
26.522,-35.36334585329412,149.16541482747525,605.3093482071286,6,10.0,1.1281652957316903,-20.95541521444432,-5.360716908903132,-966.2863183181884,-36.90512494875596,18.43176134649197,-2.2782875108175866,947.5469095865308,249.59768217670555,179.64882146475972,-62.084989960645565,410.93185127519865,0
26.622,-35.363361592130836,149.16543042473262,604.8716068851438,6,10.0,2.2158190782260183,-53.2985732841437,-35.47470784837896,-1004.0581948143039,27.80061442519809,-14.728982190222922,-6.121938236172065,947.4746332531364,249.6088535836108,182.5602846544294,-62.42217444804834,410.4879385662363,0
26.722,-35.36336690596978,149.1654384900196,604.753295054047,6,10.0,0.9658454239950827,-18.150921197084003,30.172653710376444,-996.365469062788,-33.791599542612374,-5.207175224829573,4.2484102670820665,947.5456620808097,249.851456693713,179.59296026405536,-59.90786467216129,410.0768994551789,0
26.822,-35.363385808379576,149.16545002477395,604.2438730127873,6,10.0,2.214388525369121,-81.99700825641861,-2.4199174169741937,-985.4904452715997,26.414174336216867,-10.537525229051345,-20.915672428144404,947.5416184009096,250.642058467966,176.82012266464628,-61.17047303802056,404.3757010916176,0
26.922,-35.363383814535574,149.16546203208023,604.2842919027436,6,10.0,1.2171722065777655,-35.68589403199095,16.743468753916172,-943.5157350713364,-16.46486887716774,17.475194902540746,-1.3223850408438775,947.5932088972078,249.58414615241344,176.90564495218686,-58.96111566100514,411.46517420139037,0
27.023,-35.36338102601402,149.16547980373778,604.8030854477593,6,10.0,1.7989098495168934,-23.122551127699793,-13.563644214328601,-953.8167988977166,-3.982218309675095,32.2455313914969,13.805944364552174,947.4844010846527,250.1425424404123,180.49014463696977,-60.286199239077185,407.9492716467324,0
27.123,-35.36338772895336,149.1654875092148,605.1251944828449,6,10.0,1.0212921822143497,58.229744992975824,-92.88264081110201,-907.3846957206451,1.4792663759262386,21.94853312815587,-15.76654247264335,947.522338110151,248.83343595963407,179.38238590791224,-58.64744578881345,407.62021085085036,0
27.223,-35.36340265525359,149.16549955483816,605.2668281513302,6,10.0,1.9180497394041203,49.26115900596761,88.15417167401348,-1042.345176410099,-33.493924673860576,10.673199867706252,-0.4835771774481433,947.4984035297438,251.50882737919247,175.18805033650546,-60.92116979923831,408.6906061535083,0
27.323,-35.363409335778464,149.1655032377617,604.8985363481911,6,10.0,0.762845583211698,32.16647655865598,47.26477681787573,-980.8754111482805,22.021278651638934,27.192235462715516,-6.435163582309209,947.4548883745244,250.125898496295,179.19673595810352,-56.79070078828708,407.35566693312353,0
27.423,-35.363407105132495,149.16551021749947,604.334940672858,6,10.0,0.7327518055975941,8.459797919277086,9.122062187153563,-1033.9158211908227,10.177488847695093,26.173057893526778,-15.41475579905658,947.5310856028651,249.41083202568151,178.88430775572974,-55.1742660357348,411.2362129009444,0
27.523,-35.36341631887787,149.16552041964783,604.8219529781172,6,10.0,1.3746888191050604,-67.70172465946547,43.365703123631896,-968.8307988314785,11.540511279560894,-22.525302767112127,5.570956843438109,947.5244657416126,250.71741881917524,180.98778255656651,-56.17593256716283,412.7575868109747,0
27.623,-35.363417238812936,149.16553276217653,605.0389213851632,6,10.0,1.2376764319954794,-36.39909563843884,-45.763912670379405,-981.3480368434549,-13.56899458936664,17.478994077598294,-1.8561134398335641,947.5949321600737,249.3797672107908,179.86268400821368,-60.739469689811095,411.00788034232016,0
27.723,-35.363434845341565,149.16554190641207,604.596385880193,6,10.0,1.9839528576847751,-14.36338358950486,-51.271560006917646,-908.6577004917168,-28.800816363249652,-20.931950546584197,-18.55775348859027,947.5573613027256,251.13259600430646,183.4026729608398,-59.8559274868234,411.6925696741049,0
27.823,-35.36343344215195,149.16556353616048,604.4155258866903,6,10.0,2.167521527164073,42.10604948918413,14.726340102590527,-962.1155082085104,-16.605790543955607,32.47677542144333,-15.213825601970585,947.5622765285092,250.94765057077612,177.23476887419886,-61.28842094318715,407.512205256631,0
27.923,-35.363439571112664,149.16555934721802,604.3837896214582,6,10.0,0.7423705160899763,-33.47399061444313,52.877753864582154,-958.0373729292386,-19.64379260315684,35.09302226658092,-7.928010506298224,947.459659265078,248.66113423517297,183.38678621067564,-62.253023164427994,414.7291791615918,0
28.023,-35.36345157792115,149.16557037549018,605.0671516274606,6,10.0,1.6302951777601224,88.72795700408913,74.42029263211384,-964.7801486692371,-15.477164516856352,14.390537270881815,-6.042767761287607,947.4900853455536,249.81281417800886,183.01530778040873,-59.914086668447354,408.4220858878849,0
28.123,-35.363447650186735,149.16559038629728,604.7044144661267,6,10.0,2.039263344012468,-38.905854977506785,48.477952964934175,-1047.648441522221,-21.441747603151505,-15.955460972418265,1.5190022420628788,947.5573082658236,249.09589373708434,180.10260783169755,-60.94267258212636,405.3812108221948,0
28.224,-35.36344795615287,149.16559912693376,604.7717476573474,6,10.0,0.8745990009574647,-84.03335217795856,35.406006897237646,-970.520698417227,-2.7649887011743264,-7.6309353168570535,3.6220942603428274,947.562595679104,250.89646725243057,179.10384442409057,-60.0272540713522,408.4878425535844,0
28.324,-35.3634648178335,149.16560703887157,604.3806548077472,6,10.0,1.862565525849979,-4.361915483347479,23.516613026354428,-993.8508629431626,-6.819670528624442,23.112829602338437,15.774520314643436,947.5535621647066,250.53904932828306,181.30375106426663,-60.73628064074661,415.07815611907245,0
28.424,-35.36346061256441,149.16560167572942,604.9550868272172,6,10.0,0.6815246281250205,101.57451476534304,-26.845659419301985,-971.4128307357225,0.5654979422219317,6.381496146848732,7.73146282231852,947.3895363350748,249.67853146360963,180.52427208330164,-63.0053881589886,410.7901333543796,0
28.524,-35.363471274579,149.16562355818976,604.9865660066334,6,10.0,2.4341746565106774,49.34056427897575,0.9501998959831788,-1005.3399316879488,0.9990158948195287,15.415762941003877,17.436073363005036,947.4135818314813,250.20805695723632,180.82083216670836,-62.13350825058369,411.0819816290371,0
28.624,-35.36348942168829,149.16562868569977,604.7947906900947,6,10.0,1.8857596204740068,10.70032681099709,-89.98685441426225,-999.3653881788928,31.99004813647725,18.79531940895199,-7.362486382543521,947.5503519651006,249.77208435777266,181.0494656180023,-60.76874443126344,408.7489141410584,0
28.724,-35.36349074238543,149.16563506058304,604.8750975045834,6,10.0,0.6510251733759391,-127.82038328852798,110.19955041294325,-963.9908061789453,19.870391099604653,-2.5664491543830836,4.063576207245948,947.4798866511717,250.3452594116464,178.0228088144253,-55.494982691410385,406.63150922783075,0
28.824,-35.36349279483471,149.16562505710482,604.5638744092024,6,10.0,1.0211861956883688,-119.47503180758947,10.074174068419993,-993.6210303622875,2.5803005540641433,-19.68653938960436,18.45230088080421,947.5173298130061,249.32303912927847,181.40992866275442,-59.86012183643398,409.15661628098877,0
28.924,-35.363491865548106,149.16564480852009,604.214569066669,6,10.0,1.9773264237538881,45.95302923496604,31.253763572378055,-957.3091762747487,-10.260107066258765,-6.4022865348502,-5.0150991901648565,947.6713027757202,250.16153124086514,182.82095794459826,-63.719615419655476,407.51161802472797,0
29.024,-35.36350343082697,149.16565256854142,604.1928394140659,6,10.0,1.3927440763403016,-36.522064068975865,-38.93670230665053,-1040.3905032010978,47.585442975664016,9.132505540382299,-5.140112796631724,947.7040093506705,250.55107257075414,179.70161882452396,-61.1109078467504,407.68892565933,0
29.124,-35.36349903808989,149.16565158985642,603.8559518390795,6,10.0,0.45004403486766215,12.578522665252164,12.26251337575186,-880.417656941253,4.837760589464728,6.048291264569241,-14.320724236593062,947.6109360953818,249.82862278737468,177.95530402434724,-57.616054536478345,407.28157438192096,0
29.224,-35.363514499455384,149.16566190858882,605.0463469183417,6,10.0,1.8588438909708687,-118.69086273357416,70.91531049345475,-991.6742429278507,9.933865137234088,27.854402561298784,-13.300807562530077,947.438557428671,249.59478408785097,177.05745841822986,-59.44649424135172,406.49263217818634,0
29.324,-35.3635152918863,149.1656733449638,604.7474833437533,6,10.0,1.1463796041168686,60.61079246790786,11.823354118142653,-979.3519477050414,35.49340696295539,-21.192162589462328,9.618624226453807,947.4889704761047,250.82699208166068,175.10642014238522,-59.09476050410999,409.3154266070343,0
29.425,-35.36352072602285,149.1656838640965,604.1743406738464,6,10.0,1.183984766751941,-40.5795673744447,32.52906470619893,-1028.0008584292927,4.1361990293348,3.7152881442713004,-6.630575494488104,947.5601829896804,250.18753977040572,179.30564481023038,-59.8771146037805,408.02518157806617,0
29.525,-35.36352743965164,149.16567812541828,604.7621490081744,6,10.0,0.883205748078513,140.13413150869297,11.05197831675087,-943.5691257885852,-41.59082456628361,21.070063843245276,0.7665285499166103,947.4600327019622,249.75887761948627,179.6755083224052,-59.22091854676371,411.2520269767983,0
29.625,-35.363534114793865,149.16568580269313,604.5088554120896,6,10.0,1.0173400260123624,-27.64435966043477,-4.274873090871214,-1004.759575366807,28.92496393421398,-21.586055772105396,0.8683617003819797,947.4312950475895,248.63326647498604,178.52441981277926,-60.409057090341584,415.60778335970474,0
29.725,-35.36354743360535,149.16568938431746,603.8327588241132,6,10.0,1.3791982168621362,-12.23999930125914,16.748481570462143,-972.9328370356973,-18.31132341116901,41.293824807103675,20.096801985347888,947.6011695752444,248.72467912847242,178.98874672554996,-62.654633421829494,408.55815539230485,0
29.825,-35.363558571472865,149.16569766760696,603.9188680834762,6,10.0,1.3880381040290724,-69.75463417598958,50.68241889450298,-960.5441498068933,20.131239887373834,35.6923825055805,-8.081022802813601,947.6236289963463,249.96327349351142,182.01809438129249,-64.21712520912794,412.2702514042467,0
29.925,-35.36354891530989,149.16570100025257,604.5638307358597,6,10.0,1.0215087375670244,47.70932757922895,58.40519729305632,-1041.2225470904493,13.395839783156415,-23.251308531495127,20.444702308837307,947.5379891836265,249.3639481231054,176.4794612665145,-59.78064776371456,406.7233079003499,0
30.025,-35.36355822072186,149.16571034065137,604.1468424441944,6,10.0,1.318460245101644,-113.63942578264357,31.630609642693067,-959.3348283095963,-40.85316623789083,9.3980644337282,-1.2102884800948968,947.655511924147,248.9576498676338,179.59213974192963,-63.15426924244283,408.1563446595049,0
30.125,-35.363572076363084,149.1657133995759,604.2458516411402,6,10.0,1.4189285145886033,5.284864401806047,51.11734464812562,-974.5430281970292,-0.7418364332990116,48.19819994970189,-25.423581935245288,947.5782472262628,251.31503312588063,178.55221449989332,-63.69830142720159,410.00351771325995,0
30.225,-35.36356892358474,149.16572140569022,604.0400723774488,6,10.0,0.8604526582816825,57.6429343132567,40.68465699579931,-965.7415710896397,-19.27174609375559,-16.441475324958553,-11.855728222840668,947.5569275311652,250.47809789696691,177.31523064025535,-61.06669862079406,409.9761781105678,0
30.325,-35.363567617437,149.16572052724297,604.0236973364301,6,10.0,0.1574068450875783,41.75422352992222,-12.380725182515087,-994.456510040053,-5.0944216784917895,0.22286136739354495,1.7232264351701219,947.5587242686361,251.07490586667694,182.4603938648631,-61.24406289542081,408.38259406197835,0
30.425,-35.363581796886805,149.1657115049103,604.1745314396759,6,10.0,1.6806525034504003,-0.6160228808134551,-89.22743758424912,-1005.7460473492501,0.6655293654119279,-20.236082276651253,-18.295443969012318,947.5189463233618,250.59125084714464,179.38381877852342,-61.49728255525862,407.84078745476614,0
30.525,-35.36358120126007,149.1657237848366,603.6074444300743,6,10.0,1.2294362977806257,48.655108835731006,13.95817271468722,-1003.8679870236133,-8.338466131574672,0.4805062495851484,7.803003968313805,947.6556927689187,250.06979016914912,180.61222899550341,-61.15483121081853,410.4519998433845,0
30.626,-35.363590311749455,149.1657222040262,604.3554619213718,6,10.0,0.9246619834360699,-34.53972785339134,35.562676794222945,-976.9209451439343,5.11913291024173,14.814946906074075,25.994294841322116,947.5503435921703,249.7236820263098,181.79451335004597,-60.06882877241749,415.7613287191353,0
30.726,-35.36358476069674,149.16572432188443,603.8500847925887,6,10.0,0.5941339052810563,60.060937501804354,26.54539630408881,-1009.5651697731284,-12.563524848982793,-9.213659120694498,-10.738574798777755,947.6130865126565,249.44686184669575,179.1967012473561,-61.232681782482,413.2921293437302,0
30.826,-35.36358908688798,149.16573085940655,603.9784720359817,6,10.0,0.7839331997649328,57.252236492302714,27.19062355640804,-954.59684557518,8.49282926034072,-3.633016612445363,-1.2517426097512339,947.6173124213208,249.63098229296384,177.8924486311956,-64.53682364720225,413.4790756044072,0
30.926,-35.363592671005144,149.16572696493196,604.3883970472912,6,10.0,0.5292714632562949,-35.07721834092425,-7.816899619323464,-1004.00330697978,30.901759024342187,13.276156818358722,15.364650281942104,947.4663473615718,249.13527435871111,179.64919140488917,-61.026041353888054,411.1360945682084,0
31.026,-35.36360694731802,149.1657360832095,603.9864472564441,6,10.0,1.6939778473069762,-25.440714712775588,-14.379343297139535,-1005.7512026897454,16.681861428054745,6.6857695463591815,6.794866777533944,947.6046178528944,250.25623480049865,181.34713573877644,-62.04969045864314,409.5950501122915,0
31.126,-35.3636168452202,149.16572754755956,604.0387042845207,6,10.0,1.3070033960531822,7.2321684069833765,-31.678864869099414,-1038.6606648238046,-20.50641338323331,18.705337822102862,-15.063565557775052,947.5600998129245,250.3063145493555,178.61505433044758,-58.39258236591178,409.9226718576567,0
31.226,-35.36361118386319,149.16572786447716,603.560047877048,6,10.0,0.5670220449193358,65.74511388603457,23.750760058206374,-962.9473460506042,-0.6063326280547504,10.984316040902769,-10.330722551198903,947.6260112350881,250.33797342547112,178.00602131709402,-59.59673395152472,408.99524068228527,0
31.326,-35.36361100912201,149.16573398101755,604.2658106197903,6,10.0,0.6119035939641632,45.203080406521906,0.968856883533201,-945.4239846417308,-10.310469286232644,-34.786826436315074,-5.707543563657654,947.5573520801896,249.24469927832686,178.25147254808235,-62.559348694400995,409.5800145369943,0
31.426,-35.36362609678339,149.16572016726317,604.6259449432791,6,10.0,2.04562297600844,8.379558124613133,34.966056405582,-971.9921449813075,-32.513699198244076,-11.955234386722385,-4.861727649846835,947.5297052406526,249.30253996952533,180.01051714230883,-61.27010108391783,410.7415845955992,0
31.526,-35.36362614404745,149.16572722636252,604.1704012620436,6,10.0,0.7059257571963377,-24.01502507879861,33.67381397997093,-965.2320321283653,4.377145424084744,18.431369607179036,1.1405658599745878,947.60050374542,250.95353140896424,177.49837807108526,-60.14631748753265,410.0121571957156,0
31.626,-35.36363116472431,149.1657325343693,603.9307012617336,6,10.0,0.7306307701015669,-25.42131369227518,-115.65223882027125,-1001.1211699457843,6.674205415570876,-36.191370316485106,5.6911424278505365,947.6508022807516,249.18563794697528,181.10049419194564,-61.57661771383944,411.79892272161624,0
31.726,-35.36362641017773,149.1657268898386,604.1299988245673,6,10.0,0.7380138223390081,9.078665011908303,-13.949849213089381,-940.8108167446616,1.9362855549771354,-2.9639981267750484,-5.688372938177593,947.5648657484181,251.10674107377702,181.52031406512404,-62.40636443182564,410.0753666580432,0
31.827,-35.363646772531354,149.16573428275507,604.1708629801484,6,10.0,2.166288667443457,-33.76369030133893,-18.906440418251236,-953.9293759836586,-6.771215330516737,17.19838559589323,-7.556560747168813,947.585110147809,249.76563403440062,181.9373810333258,-60.24620951600454,408.3465389142516,0
31.927,-35.36364807471466,149.1657270690216,604.1611062537593,6,10.0,0.7330322756349809,15.636801698027288,31.682879416236425,-1007.4962837253044,63.660213409608275,8.037935049903401,-23.16940119332267,947.5673788748685,251.79208575232,179.63157550507967,-57.76907741440274,410.3467374999698,0
32.027,-35.36364814057896,149.16572200013778,603.4220902849952,6,10.0,0.5069311734348264,3.1699946557546634,-70.24697208568043,-998.1155318292599,1.3670257890704904,18.283079167914536,-8.482069524106123,947.6626930279654,248.30463771287876,178.87344482116907,-63.43809128849824,406.58582968282843,0
32.127,-35.36365250439428,149.16571879823434,604.2803508445282,6,10.0,0.5412492013384668,-49.3033235002542,-26.660601231045902,-959.5308032475392,-44.75596853450299,-14.890211655130827,-12.416995007735256,947.5051927444401,248.33170438481326,179.37720061690115,-60.33629352481602,409.81830057059364,0
32.227,-35.3636592575976,149.16571067288066,603.520763661697,6,10.0,1.0565373980195276,62.96989105211347,23.810451850704506,-978.8307425964546,2.55281949056037,-18.932531091510917,0.4463998024164894,947.661026005529,251.03490934482326,179.4820399753686,-59.35911513946065,411.3219446286712,0
32.327,-35.36365977418997,149.16571393225232,603.8380788760162,6,10.0,0.33000562493492724,70.68179696300642,-36.25834492734659,-972.1889685743057,-12.776238536850556,-7.000906287324517,-14.697816160575073,947.5681636136625,249.43591240794373,179.74524798403232,-63.12872256246811,410.0407334501351,0
32.427,-35.36367645409335,149.16571507075045,603.9058552935023,6,10.0,1.6718712714734358,41.442625762694455,41.120988992552924,-1011.2497132762736,21.34405328301691,-10.226834679844742,10.95689531743011,947.6202978024618,249.92265902850764,180.69798284292818,-59.21674990467696,407.2287527294809,0
32.527,-35.36367339954626,149.16570575998426,603.4542809298713,6,10.0,0.9799011427630506,55.89585202095869,6.458758655587568,-1020.5240742750732,-1.9367291459845442,12.164536503505607,-14.810199353334227,947.6343539956334,249.19315490847794,181.63369024769224,-56.795876102574546,412.3703072693476,0
32.627,-35.363672300030714,149.16569137474156,603.6836554965721,6,10.0,1.4427201467258175,58.086221990570664,36.99905435585049,-959.5597092480981,22.250036511663758,-17.562284666141803,-14.699280050018675,947.6538492741224,250.79762982003086,181.647940840128,-60.86245976453953,410.29410809174743,0
32.727,-35.363669909030214,149.1656940565686,603.5211021139654,6,10.0,0.35929207820280956,18.088192551189685,-20.057617771174645,-937.6810686747997,3.844096228536875,-15.651729745276805,6.779427499616308,947.5682416085403,250.84813043340864,179.76590259546265,-59.29664620933955,412.2581341058164,0
32.827,-35.363678903153286,149.16568773485787,603.5150991027148,6,10.0,1.0993556136712967,-39.790342528625374,-13.669686854375282,-1026.397411203141,13.441236865606715,14.00007901564814,3.173329818304375,947.64346262965,248.91049052556988,181.21902454278396,-58.854030899267784,408.3875496835965,0
32.927,-35.36367862615675,149.16568783022134,603.2467037830212,6,10.0,0.029295268274981714,-81.20681862669583,-77.73839925767284,-976.3091914111399,-21.693000292917088,-2.7449648964170525,24.6080760156033,947.6705494100427,250.09539073682294,178.6001156792654,-60.141324007987315,410.48164269828527,0
33.028,-35.36368607511313,149.16567692927796,603.6278910493111,6,10.0,1.3202935951773427,-64.64658435502172,-48.88543969281328,-961.8164256127818,39.31719461512502,62.52152970579593,0.7400570829860518,947.6597164933285,249.88445802795653,177.26929507188595,-62.42620123556468,412.1318758986117,0
33.128,-35.36369117737927,149.16567483916705,603.6928885398993,6,10.0,0.551377215911091,17.30157626454464,-11.24310948535201,-971.7092730208179,22.932110495372932,38.81777613779695,-7.8290614325231624,947.6095535393663,249.93113889861283,182.66744243668623,-59.906445602752356,407.02126791438445,0
33.228,-35.363697548633226,149.16567262364416,603.803067413763,6,10.0,0.674547393750882,43.87848774539358,6.502303287404249,-950.9921756338025,-21.62178637231916,-1.4823395809577984,-6.0904199912848656,947.5664809455928,250.48501349709855,178.08700157148436,-62.0313548475104,410.7515072631569,0
33.328,-35.363694845077205,149.16566155466,603.7636690665066,6,10.0,1.1394368138863973,-58.04933487302713,88.16998920406338,-942.6782117064306,20.673286223937186,-2.266342934089268,-16.489152877447374,947.5571456426497,250.09752990221222,180.03712215231474,-62.351874114926446,412.24054641331696,0
33.428,-35.36369047049387,149.16565275002554,603.8554315613177,6,10.0,0.9831508904802165,-13.022155208126602,-51.26131521388225,-993.8621125165427,-12.124609940164454,-11.1705419678359,-4.757069659554729,947.6307173965592,249.4205379988613,181.03492801645922,-62.04947591496849,412.165018742315,0
33.528,-35.363700240003574,149.16564639265945,603.3682457793677,6,10.0,1.1655875060454275,-98.73623651007364,11.407070053989894,-961.3964876295944,-1.8810439070422658,0.8303386401689619,-5.084913944458202,947.6194787576218,249.29823433015002,179.28082118600113,-55.382531677820616,411.4053788540243,0
33.628,-35.363701043177905,149.16564600112875,603.2556330571684,6,10.0,0.08935240892626506,-75.20609254202564,-2.8116667641032227,-978.913027609405,19.031044390780313,6.886174903837995,10.237854828176891,947.7285089597908,250.19123425420696,182.52204199342034,-60.80735155640684,413.134244745165,0
33.728,-35.363701370437795,149.16563929519387,603.9208382091606,6,10.0,0.6713915522438623,41.8630289012893,-111.09666570163266,-955.9762229539887,-10.025749543056657,27.62495187221697,2.6021353691691926,947.6254137117098,250.669990057762,181.52522160215523,-60.58147874806418,409.7995779908011,0
33.828,-35.363706613036484,149.16562851086826,603.6452267720884,6,10.0,1.1991101696134583,37.52860042836909,43.28427912211961,-973.3259569549288,-12.211058884523238,-20.281898355727282,-5.860503741546975,947.5337927054583,247.74183408940291,183.99777644608747,-60.92869886826202,408.43622338415287,0
33.928,-35.36371738053179,149.16561970372254,603.0777062855666,6,10.0,1.3910599226277813,30.55619645210981,-35.95165849657326,-1025.9128776574269,8.4358524243532,-9.710909281438797,2.9930973321493965,947.708300262403,248.9579872446733,179.91616846574985,-60.35841670772613,408.165654182496,0
34.028,-35.363715374238275,149.16561248839574,604.0535924791037,6,10.0,0.7489069003894002,-2.322209980694929,44.429274335887555,-945.6029467692164,-21.772619782744385,-47.662128611938506,-22.58964421867587,947.5801888507865,249.8626318833279,176.2434544908662,-59.02006182674812,410.7319885601868,0
34.128,-35.36371632856824,149.16561774689683,603.916132274805,6,10.0,0.534439700967458,-34.92923125850914,24.642892346701935,-1057.1991615278646,19.379649830562528,15.801150709367235,4.83014103234382,947.6731086662166,251.73014694854874,182.3760042170239,-59.496107658973806,411.2322270763334,0
34.229,-35.36371858639509,149.16559648215087,603.1732770789,6,10.0,2.1384274655648525,-27.783124329690384,-122.05789577618961,-1045.7036334624881,-29.468032247670607,-6.35647034439569,-9.22885025025606,947.7776931654594,249.93534802008912,176.42888658154055,-63.0631600204841,407.9781716019952,0
34.329,-35.363722083935265,149.16559007180044,603.6307890611366,6,10.0,0.7302422886957282,9.008307385612015,45.530178610203635,-980.4307343636272,-4.364118974365563,1.5627159366947998,7.2126099252615115,947.6646307035483,249.276891541417,178.75263483780162,-60.394354473509765,412.0728502449853,0
34.429,-35.36371997439667,149.1655829739017,603.2335835305195,6,10.0,0.7404749790892713,12.215262343700529,-6.23803217211937,-963.7518989509518,22.104388123857465,-14.90780292876034,-8.520487900692501,947.7322551829968,249.963584406601,179.22589445001486,-58.09981922823229,408.45020324608004,0
34.529,-35.363732201779285,149.16556292654494,603.178489585228,6,10.0,2.3482022890210765,-35.27877264282373,49.95254742560553,-989.3482520171183,5.697804450378044,-37.627059204646564,-4.351521770695274,947.717416091388,251.87334486904876,179.30864761493058,-60.04740831463973,408.6484308132038,0
34.629,-35.36372633703616,149.16556640328568,603.5370699865089,6,10.0,0.6817839694708276,-26.410215100760126,-20.68502437305319,-1002.1851139076791,4.426844935938339,-22.378293266954813,6.437363840583597,947.6828095523506,250.10301125714693,180.6763079421313,-57.585276052978266,410.0951234117403,0
34.729,-35.363732134552464,149.16555256284514,603.4960280393082,6,10.0,1.5005631934088457,-38.15812466560053,-14.729808652249572,-996.4847673687311,12.33845370271263,-8.887603165645587,-15.980664554553144,947.7434617422896,249.7810743170195,179.34456687838633,-58.40985810093982,407.1739009255891,0
34.829,-35.36372719089058,149.16554610471684,602.9717673933479,6,10.0,0.813309374936525,15.078022928146007,43.40603608085432,-1044.7975908857895,-9.399599882945937,-5.097334156452391,-11.110829545531411,947.6861198481654,250.24311045251238,180.31272971182435,-59.016674079983524,410.3559108045031,0
34.929,-35.363728262336004,149.165534182228,603.5990225112199,6,10.0,1.1970536150428017,-77.28079472280376,42.684215609244625,-1016.1035874430212,17.925263206028003,-43.97803803557676,4.104009527855697,947.6395758351414,249.17968748618318,179.739102076857,-63.87760782144844,409.84601339142824,0
35.029,-35.36372978185946,149.16552147941496,603.2114480320016,6,10.0,1.2793373685408131,-16.989078592132426,8.442863645735844,-1002.9787862827128,-22.87657359784651,-34.34150674296588,6.652870390970644,947.7105961875775,250.53710751183272,180.2102727162748,-59.389444788202916,409.28190102270014,0
35.129,-35.36374186355242,149.1655108373387,603.2717461586797,6,10.0,1.610034446524388,-92.36670124998986,0.9096508686489759,-929.2660462535146,-2.158375997258678,-5.543880880806422,12.891686589132336,947.7203743597472,250.55186398136098,181.51437865236625,-60.09154524218145,412.98681962870535,0
35.229,-35.3637470133538,149.16549456205095,603.1400318105223,6,10.0,1.7070601792903786,20.843156819192792,50.086528250674746,-996.2308086021856,2.3403306019450647,7.044991877505428,1.9409981881600746,947.6825224663648,248.4120731393137,181.56419234342866,-59.1248019489326,405.9608801861371,0
35.329,-35.36373756409536,149.16549104328874,603.105169917135,6,10.0,1.00831628283757,27.022728699941368,53.32704763354407,-1005.2724743577223,27.609001998052335,6.92532594968198,-8.872823353278527,947.7554413915126,250.58597388533227,179.27727934977975,-64.17791327445887,408.03706224625654,0
35.43,-35.36375055659492,149.16548129693382,603.5993885658654,6,10.0,1.6241812679662124,38.56721591795491,29.924686865221496,-1002.9314649069573,-22.501714024273845,-32.934183840553175,-20.483324504759658,947.6645890521422,249.21309054399737,179.94628238974647,-59.30133109338396,409.40923018072635,0
35.53,-35.363747042964285,149.16546463351148,602.9363442300958,6,10.0,1.7029833952550353,23.347474790185487,58.41520917144008,-963.5956154831823,-41.15879831350721,29.837900704331197,0.14490395918031893,947.7865594193628,250.22083569261616,180.21895890160764,-60.644255026935056,405.63276359972,0
35.63,-35.36374942592333,149.16545811992057,603.1511708223151,6,10.0,0.693580278552662,-65.07745674789119,-114.59058101840107,-972.4706760669739,-25.55829014274526,-7.642343434285728,2.222963797243627,947.7430536907702,250.28083505259536,177.91427032129178,-58.80528210036149,410.48349714974796,0
35.73,-35.363756697144346,149.16545015840845,603.3201373499737,6,10.0,1.0782222886534458,78.1530424831787,-12.143015920173033,-1029.1992589281156,-25.447841545905852,11.200731101934633,9.194386126149858,947.6861710034962,248.56878976315903,178.2400177892179,-63.460082941367915,411.7806998888718,0
35.83,-35.36375161532055,149.16543152619812,603.2134455346421,6,10.0,1.9312798729314498,13.506563380767112,7.627142009881354,-993.750576124665,-12.986176665068172,-8.645841011133104,5.840359657241537,947.7351695442064,251.9803758411383,178.68814542944327,-58.471079226559915,410.30806337502014,0
35.93,-35.36375115057392,149.16542283256382,603.0606749081019,6,10.0,0.8706047712273665,-114.8562491291353,-16.84953828748025,-1013.1791379027981,-18.439435775657753,-47.001976737862456,26.512858263682496,947.6286157402224,250.23388543173652,179.17851593718504,-59.44272316358909,409.8196197700476,0
36.03,-35.36375843130435,149.16540850598727,602.9531090556652,6,10.0,1.607046455921828,-89.47242018854978,-67.20620305194686,-977.1978691132856,-0.8737757582103676,14.404286049243911,-3.670167148778355,947.7643453996732,250.308245248652,180.22021936221034,-63.7932474003176,412.1810769888568,0
