timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label
49.824,-35.36226977511502,149.166221224885,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3013,224,80,-528,1
49.923,-35.36226482548571,149.1662261745143,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3014,224,80,-528,1
50.021,-35.36225994654751,149.1662310534525,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3014,224,80,-528,1
50.123,-35.362254828427794,149.16623617157222,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3014,224,80,-528,1
50.227,-35.362249654077054,149.16624134592294,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3015,224,80,-528,1
50.322,-35.3622448932395,149.1662461067605,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3015,224,80,-528,1
50.425,-35.362239738427164,149.16625126157285,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3016,224,80,-528,1
50.523,-35.36223483426428,149.16625616573572,584.09,6,10,0.0,0,0,-1000,0,0,0,945.0282592773438,3016,224,80,-528,1
50.625,-35.36222973816252,149.1662612618375,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3016,224,80,-528,1
50.722,-35.36222489189959,149.16626610810042,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3017,224,80,-528,1
50.823,-35.36221983491039,149.16627116508963,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3017,224,80,-528,1
50.925,-35.36221473845101,149.166276261549,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3017,224,80,-528,1
51.026,-35.362209676002024,149.166281323998,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3018,224,80,-528,1
51.124,-35.36220481777048,149.16628618222953,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3018,224,80,-528,1
51.226,-35.36219971418238,149.16629128581764,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3018,224,80,-528,1
51.327,-35.362194664870266,149.16629633512974,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3019,224,80,-528,1
51.422,-35.36218987527943,149.16630112472058,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3019,224,80,-528,1
51.522,-35.36218490056849,149.16630609943152,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3019,224,80,-528,1
51.621,-35.36217995829439,149.16631104170563,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3019,224,80,-528,1
51.723,-35.36217482828951,149.1663161717105,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3020,224,80,-528,1
51.822,-35.36216990533924,149.16632109466076,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3020,224,80,-528,1
51.925,-35.36216474013186,149.16632625986816,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3020,224,80,-528,1
52.022,-35.36215991532659,149.1663310846734,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3021,224,80,-528,1
52.124,-35.36215479725456,149.16633620274544,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3021,224,80,-528,1
52.225,-35.362149759541516,149.1663412404585,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3021,224,80,-528,1
52.327,-35.362144669781685,149.16634633021832,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3022,224,80,-528,1
52.423,-35.3621398556099,149.16635114439012,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3022,224,80,-528,1
52.523,-35.362134834943774,149.16635616505624,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3023,224,80,-528,1
52.625,-35.36212976109839,149.16636123890163,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3023,224,80,-528,1
52.726,-35.362124684988025,149.166366315012,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3023,224,80,-528,1
52.827,-35.36211965188837,149.16637134811162,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3024,224,80,-528,1
52.927,-35.362114625595574,149.16637637440445,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3024,224,80,-528,1
53.025,-35.36210976012802,149.16638123987198,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3024,224,80,-528,1
53.125,-35.36210476960993,149.1663862303901,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3025,224,80,-528,1
53.227,-35.362099659846784,149.1663913401532,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3025,224,80,-528,1
53.324,-35.36209481415606,149.16639618584395,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3025,224,80,-528,1
53.427,-35.362089661239146,149.16640133876086,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3026,224,80,-528,1
53.522,-35.3620848986969,149.1664061013031,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3026,224,80,-528,1
53.624,-35.36207978796816,149.16641121203185,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3026,224,80,-528,1
53.722,-35.362074909316064,149.16641609068395,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3026,224,80,-528,1
53.825,-35.36206973860121,149.1664212613988,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3027,224,80,-528,1
53.925,-35.362064738331796,149.16642626166822,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3027,224,80,-528,1
54.021,-35.36205995864725,149.16643104135275,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3027,224,80,-528,1
54.122,-35.362054908822536,149.16643609117747,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3027,224,80,-528,1
54.224,-35.36204978709078,149.16644121290923,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3028,224,80,-528,1
54.323,-35.36204485914564,149.16644614085436,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3028,224,80,-528,1
54.424,-35.36203978997326,149.16645121002674,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3029,224,80,-528,1
54.523,-35.36203486496067,149.16645613503934,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3029,224,80,-528,1
54.627,-35.36202963411665,149.16646136588335,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3029,224,80,-528,1
54.725,-35.36202474310255,149.16646625689745,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3030,224,80,-528,1
54.826,-35.36201969749784,149.16647130250217,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3030,224,80,-528,1
54.924,-35.36201482292271,149.1664761770773,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3030,224,80,-528,1
55.027,-35.36200964252806,149.16648135747195,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3031,224,80,-528,1
55.123,-35.362004870818616,149.16648612918138,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3031,224,80,-528,1
55.225,-35.36199975682354,149.16649124317647,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3031,224,80,-528,1
55.326,-35.36199467584944,149.16649632415056,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3031,224,80,-528,1
55.423,-35.36198984151936,149.16650115848066,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3032,224,80,-528,1
55.526,-35.36198471275425,149.16650628724577,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3032,224,80,-528,1
55.621,-35.361979960332874,149.16651103966714,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3032,224,80,-528,1
55.722,-35.3619748830185,149.1665161169815,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3032,224,80,-528,1
55.824,-35.36196980300999,149.16652119699003,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3033,224,80,-528,1
55.925,-35.36196477238989,149.16652622761012,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3033,224,80,-528,1
56.025,-35.361959734605314,149.1665312653947,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3033,224,80,-528,1
56.122,-35.361954919205665,149.16653608079434,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3033,224,80,-528,1
56.223,-35.36194985275126,149.16654114724875,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3034,224,80,-528,1
56.325,-35.36194476917839,149.1665462308216,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3034,224,80,-528,1
56.426,-35.36193971056795,149.16655128943205,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3034,224,80,-528,1
56.527,-35.36193465971804,149.16655634028197,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3035,224,80,-528,1
56.625,-35.36192976627207,149.16656123372795,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3035,224,80,-528,1
56.727,-35.361924644850255,149.16656635514974,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3035,224,80,-528,1
56.828,-35.36191960006809,149.1665713999319,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3036,224,80,-528,1
56.926,-35.36191471978283,149.16657628021719,584.09,6,10,0.0,0,0,-1000,0,0,0,945.0282592773438,3036,224,80,-528,1
57.026,-35.361909700737954,149.16658129926205,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3036,224,80,-528,1
57.123,-35.36190485119677,149.16658614880325,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3037,224,80,-528,1
57.224,-35.36189980747557,149.16659119252444,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3037,224,80,-528,1
57.327,-35.3618946627841,149.1665963372159,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3037,224,80,-528,1
57.423,-35.3618898525939,149.1666011474061,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3037,224,80,-528,1
57.524,-35.361884792862895,149.1666062071371,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3038,224,80,-528,1
57.627,-35.36187967101193,149.1666113289881,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3038,224,80,-528,1
57.724,-35.36187482399797,149.16661617600204,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3038,224,80,-528,1
57.826,-35.361869708417416,149.1666212915826,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3038,224,80,-528,1
57.926,-35.36186472151137,149.16662627848865,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3038,224,80,-528,1
58.023,-35.361859850238325,149.16663114976168,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3039,224,80,-528,1
58.124,-35.36185478353357,149.16663621646643,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3039,224,80,-528,1
58.226,-35.361849688755036,149.16664131124497,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3039,224,80,-528,1
58.323,-35.361844843421935,149.16664615657808,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3040,224,80,-528,1
58.422,-35.36183991522646,149.16665108477355,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3040,224,80,-528,1
58.522,-35.36183489131785,149.16665610868216,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3040,224,80,-528,1
58.624,-35.361829791186814,149.1666612088132,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3041,224,80,-528,1
58.726,-35.36182470735169,149.16666629264833,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3041,224,80,-528,1
58.827,-35.361819637952806,149.1666713620472,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3041,224,80,-528,1
58.925,-35.36181475658274,149.16667624341727,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3041,224,80,-528,1
59.027,-35.36180964059687,149.16668135940313,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3042,224,80,-528,1
59.124,-35.36180479731417,149.16668620268584,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3042,224,80,-528,1
59.228,-35.3617995966897,149.1666914033103,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3042,224,80,-528,1
59.326,-35.36179470221853,149.16669629778147,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3042,224,80,-528,1
59.427,-35.361789641307354,149.16670135869265,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3043,224,80,-528,1
59.526,-35.36178468336916,149.16670631663084,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3043,224,80,-528,1
59.624,-35.361779818748,149.166711181252,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3043,224,80,-528,1
59.722,-35.3617749064312,149.16671609356882,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3043,224,80,-528,1
59.827,-35.36176967309571,149.1667213269043,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3043,224,80,-528,1
59.925,-35.36176473122692,149.1667262687731,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3044,224,80,-528,1
60.024,-35.36175981511927,149.16673118488075,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3044,224,80,-528,1
60.125,-35.36175474597073,149.16673625402927,584.09,6,10,0.0,0,0,-1000,0,0,0,945.0282592773438,3044,224,80,-528,1
60.221,-35.361749929855826,149.16674107014418,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3044,224,80,-528,1
60.324,-35.36174481416798,149.16674618583204,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3045,224,80,-528,1
60.426,-35.36173970945931,149.1667512905407,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3045,224,80,-528,1
60.524,-35.36173481662131,149.1667561833787,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3045,224,80,-528,1
60.628,-35.361729606173995,149.16676139382602,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3046,224,80,-528,1
60.724,-35.36172481376982,149.16676618623018,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3046,224,80,-528,1
60.828,-35.36171961855745,149.16677138144254,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3046,224,80,-528,1
60.926,-35.36171469281769,149.16677630718232,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3046,224,80,-528,1
61.024,-35.361709819601536,149.16678118039846,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3047,224,80,-528,1
61.126,-35.36170468914366,149.16678631085634,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3047,224,80,-528,1
61.227,-35.36169966262436,149.16679133737566,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3047,224,80,-528,1
61.329,-35.361694531534674,149.16679646846535,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3047,224,80,-528,1
61.425,-35.36168972799635,149.16680127200365,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3048,224,80,-528,1
61.527,-35.361684639106755,149.16680636089325,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3048,224,80,-528,1
61.628,-35.361679590343,149.16681140965702,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3048,224,80,-528,1
61.725,-35.36167474680996,149.16681625319004,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3048,224,80,-528,1
61.826,-35.36166968042708,149.16682131957293,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3048,224,80,-528,1
61.927,-35.361664658223155,149.16682634177687,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3049,224,80,-528,1
62.024,-35.3616598073349,149.16683119266511,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3049,224,80,-528,1
62.127,-35.36165465702867,149.16683634297132,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3049,224,80,-528,1
62.222,-35.36164987847662,149.1668411215234,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3049,224,80,-528,1
62.326,-35.36164471584416,149.16684628415587,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3050,224,80,-528,1
62.426,-35.36163968825198,149.16685131174805,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3050,224,80,-528,1
62.527,-35.361634663151264,149.16685633684875,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3050,224,80,-528,1
62.627,-35.36162966871119,149.16686133128883,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3050,224,80,-528,1
62.726,-35.36162468834973,149.1668663116503,584.09,6,10,0.0,0,0,-1001,0,0,1,945.0282592773438,3051,224,80,-528,1
62.827,-35.3616196489439,149.1668713510561,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3051,224,80,-528,1
62.93,-35.361614503477576,149.16687649652243,584.09,6,10,0.0,0,0,-1001,0,0,1,945.0282592773438,3051,224,80,-528,1
63.027,-35.36160965907431,149.1668813409257,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3051,224,80,-528,1
63.129,-35.361604533277514,149.1668864667225,584.09,6,10,0.0,0,0,-1001,0,0,1,945.0282592773438,3052,224,80,-528,1
63.227,-35.36159964454031,149.1668913554597,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3052,224,80,-528,1
63.324,-35.36159478113508,149.16689621886493,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3052,224,80,-528,1
63.426,-35.36158971315479,149.16690128684522,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3052,224,80,-528,1
63.527,-35.361584655045036,149.16690634495498,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3053,224,80,-528,1
63.626,-35.361579685531616,149.1669113144684,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3053,224,80,-528,1
63.727,-35.36157465704537,149.16691634295464,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3053,224,80,-528,1
63.829,-35.36156954320526,149.16692145679474,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3053,224,80,-528,1
63.925,-35.361564736662864,149.16692626333713,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3053,224,80,-528,1
64.023,-35.361559867201805,149.1669311327982,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3053,224,80,-528,1
64.124,-35.36155482029772,149.1669361797023,584.09,6,10,0.0,0,0,-1001,1,0,0,945.0282592773438,3054,224,80,-528,1
64.225,-35.36154974053955,149.16694125946046,584.09,6,10,0.0,0,0,-1001,1,0,0,945.0282592773438,3054,224,80,-528,1
64.327,-35.361544653855326,149.1669463461447,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3054,224,80,-528,1
64.423,-35.36153983585692,149.1669511641431,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3054,224,80,-528,1
64.525,-35.361534746168616,149.1669562538314,584.09,6,10,0.0,0,0,-1001,0,0,1,945.0282592773438,3055,224,80,-528,1
64.622,-35.36152989443398,149.16696110556603,584.09,6,10,0.0,0,0,-1001,0,1,0,945.0282592773438,3055,224,80,-528,1
64.723,-35.361524836455345,149.16696616354466,584.09,6,10,0.0,0,0,-1001,0,0,1,945.0282592773438,3055,224,80,-528,1
64.825,-35.36151974112845,149.16697125887157,584.09,6,10,0.0,0,0,-1000,0,0,0,945.0282592773438,3055,224,80,-528,1
64.928,-35.36151459246731,149.1669764075327,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3056,224,80,-528,1
65.025,-35.361509754394056,149.16698124560597,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3056,224,80,-528,1
65.127,-35.36150464613295,149.16698635386706,584.09,6,10,0.0,0,0,-1000,1,0,0,945.0282592773438,3056,224,80,-528,1
65.229,-35.3614995471344,149.1669914528656,584.09,6,10,0.0,0,0,-1001,0,1,1,945.0282592773438,3056,224,80,-528,1
65.325,-35.36149473800516,149.16699626199485,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3056,224,80,-528,1
65.425,-35.36148972874737,149.16700127125264,584.09,6,10,0.0,0,0,-1001,0,0,1,945.0282592773438,3057,224,80,-528,1
65.528,-35.36148459908819,149.16700640091182,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3057,224,80,-528,1
65.624,-35.36147979259348,149.16701120740652,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3057,224,80,-528,1
65.724,-35.361474778030875,149.16701622196913,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3057,224,80,-528,1
65.827,-35.36146964900351,149.1670213509965,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3058,224,80,-528,1
65.929,-35.36146454886055,149.16702645113946,584.09,6,10,0.0,0,0,-1001,1,0,1,945.0282592773438,3058,224,80,-528,1
66.026,-35.361459718440535,149.16703128155947,584.09,6,10,0.0,0,0,-1001,0,1,0,945.0282592773438,3058,224,80,-528,1
66.123,-35.36145485217428,149.1670361478257,584.09,6,10,0.0,0,0,-1001,0,0,1,945.0282592773438,3058,224,80,-528,1
66.225,-35.36144975927925,149.16704124072075,584.09,6,10,0.0,0,0,-1001,1,1,0,945.0282592773438,3058,224,80,-528,1
66.327,-35.36144464878893,149.16704635121107,584.09,6,10,0.0,0,0,-1001,0,0,1,945.0282592773438,3058,224,80,-528,1
66.427,-35.36143965256071,149.1670513474393,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3059,224,80,-528,1
66.527,-35.361434626935484,149.16705637306453,584.09,6,10,0.0,0,0,-1001,1,0,1,945.0282592773438,3059,224,80,-528,1
66.628,-35.361429622112276,149.16706137788773,584.09,6,10,0.0,0,0,-1001,1,0,0,945.0282592773438,3059,224,80,-528,1
66.727,-35.361424659918306,149.1670663400817,584.09,6,10,0.0,0,0,-1001,1,0,0,945.0282592773438,3059,224,80,-528,1
66.827,-35.36141962867832,149.1670713713217,584.09,6,10,0.0,0,0,-1001,0,1,0,945.0282592773438,3059,224,80,-528,1
66.925,-35.36141472685194,149.16707627314807,584.09,6,10,0.0,0,0,-1000,0,0,0,945.0282592773438,3060,224,80,-528,1
67.028,-35.36140961315489,149.16708138684513,584.09,6,10,0.0,0,0,-1001,1,0,0,945.0282592773438,3060,224,80,-528,1
67.13,-35.36140450676537,149.16708649323465,584.09,6,10,0.0,0,0,-1001,0,1,1,945.0282592773438,3060,224,80,-528,1
67.228,-35.36139962397671,149.1670913760233,584.09,6,10,0.0,0,0,-1001,1,1,0,945.0282592773438,3060,224,80,-528,1
67.325,-35.361394727490904,149.1670962725091,584.09,6,10,0.0,0,0,-1001,1,0,1,945.0282592773438,3061,224,80,-528,1
67.429,-35.36138952995396,149.16710147004605,584.09,6,10,0.0,0,0,-1000,0,0,0,945.0282592773438,3061,224,80,-528,1
67.525,-35.361384730683326,149.1671062693167,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3061,224,80,-528,1
67.626,-35.361379716800215,149.1671112831998,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3061,224,80,-528,1
67.726,-35.36137472022629,149.16711627977372,584.09,6,10,0.0,0,0,-1001,1,0,0,945.0282592773438,3061,224,80,-528,1
67.827,-35.36136963966942,149.16712136033058,584.09,6,10,0.0,0,0,-1001,1,0,0,945.0282592773438,3062,224,80,-528,1
67.928,-35.36136461939669,149.16712638060332,584.09,6,10,0.0,0,0,-1001,1,0,1,945.0282592773438,3062,224,80,-528,1
68.03,-35.36135951918221,149.1671314808178,584.09,6,10,0.0,0,0,-1001,1,0,0,945.0282592773438,3062,224,80,-528,1
68.125,-35.36135474465942,149.16713625534058,584.09,6,10,0.0,0,0,-1001,1,1,0,945.0282592773438,3062,224,80,-528,1
68.227,-35.36134967014647,149.16714132985354,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3062,224,80,-528,1
68.327,-35.36134463524675,149.16714636475325,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,3062,224,80,-528,1
68.427,-35.36133963574028,149.16715136425972,584.09,6,10,0.0,0,0,-1001,1,1,0,945.0282592773438,3063,224,80,-528,1
68.527,-35.361334636043075,149.16715636395693,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3063,224,80,-528,1
68.623,-35.361329869531154,149.16716113046886,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3063,224,80,-528,1
68.724,-35.36132479746199,149.16716620253803,584.09,6,10,0.0,0,0,-1001,1,0,0,945.0282592773438,3063,224,80,-528,1
68.826,-35.36131968134499,149.16717131865502,584.09,6,10,0.0,0,0,-1000,0,1,1,945.0282592773438,3063,224,80,-528,1
68.928,-35.36131461675024,149.16717638324977,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3063,224,80,-528,1
69.027,-35.36130963282442,149.1671813671756,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3064,224,80,-528,1
69.131,-35.36130447059727,149.16718652940273,584.09,6,10,0.0,0,0,-1001,1,0,0,945.0282592773438,3064,224,80,-528,1
69.226,-35.36129970998621,149.1671912900138,584.09,6,10,0.0,0,0,-1001,1,0,0,945.0282592773438,3064,224,80,-528,1
69.327,-35.3612946432457,149.16719635675432,584.09,6,10,0.0,0,0,-1001,0,1,1,945.0282592773438,3064,224,80,-528,1
69.43,-35.361289511834144,149.16720148816586,584.09,6,10,0.0,0,0,-1001,1,1,0,945.0282592773438,3065,224,80,-528,1
69.528,-35.361284598706725,149.1672064012933,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3065,224,80,-528,1
69.625,-35.361279755924706,149.1672112440753,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3065,224,80,-528,1
69.729,-35.3612745692358,149.1672164307642,584.09,6,10,0.0,0,0,-1001,1,0,1,945.0282592773438,3065,224,80,-528,1
69.83,-35.36126949964619,149.16722150035383,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3065,224,80,-528,1
69.925,-35.36126476803875,149.16722623196125,584.09,6,10,0.0,0,0,-1001,0,1,1,945.0282592773438,3065,224,80,-528,1
70.026,-35.36125972419834,149.16723127580167,584.09,6,10,0.0,0,0,-1001,1,0,1,945.0282592773438,3066,224,80,-528,1
70.127,-35.36125463701344,149.16723636298659,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3066,224,80,-528,1
70.228,-35.36124958044147,149.16724141955854,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3066,224,80,-528,1
70.325,-35.361244732783796,149.1672462672162,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3066,224,80,-528,1
70.427,-35.361239667366505,149.1672513326335,584.09,6,10,0.0,0,0,-1001,1,0,1,945.0282592773438,3066,224,80,-528,1
