timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label,residual_lat,residual_lon,residual_alt,residual_mag,predicted_lat,predicted_lon,predicted_alt,residual_mag_mean,residual_mag_std,imu_acc_mag
87.715,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3090,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284181888e-15,1001.0
87.816,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3090,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284181888e-15,1001.0
87.915,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3090,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284181888e-15,1001.0
88.016,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3090,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284181888e-15,1001.0
88.117,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3090,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284181888e-15,1001.0
88.219,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3090,224,80,-528,0,0.0,0.0,-1.1368683772161603e-13,1.1368683772161603e-13,-35.363261,149.1652299,584.0900000000001,1.1702951836179292e-13,1.6614680730759615e-15,1001.0
88.315,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3090,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,0.0,2.929642751054232e-14,-35.363260999999994,149.16522989999999,584.09,1.082190683806659e-13,2.7780011364158926e-14,1001.0
88.417,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3090,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.082190683806659e-13,2.7780011364158926e-14,1001.0
88.518,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3091,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.0821906838066589e-13,2.7780011364158926e-14,1001.0
88.616,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3091,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.0821906838066589e-13,2.7780011364158926e-14,1001.0
88.719,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3091,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.0821906838066589e-13,2.7780011364158926e-14,1001.0
88.814,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3091,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.0821906838066589e-13,2.7780011364158926e-14,1001.0
88.915,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3091,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.0821906838066589e-13,2.7780011364158926e-14,1001.0
89.02,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3091,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.0821906838066589e-13,2.7780011364158926e-14,1001.0
89.116,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3091,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.082190683806659e-13,2.7780011364158926e-14,1000.0
89.218,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3091,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.0859047734068554e-13,2.7885862344811063e-14,1001.0
89.316,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3091,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
89.418,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3091,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
89.516,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3091,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
89.618,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3092,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
89.72,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3092,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
89.819,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3092,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
89.915,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3092,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
90.016,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3092,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
90.118,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3092,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
90.22,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3092,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
90.315,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3092,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
90.416,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3092,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
90.518,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3092,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
90.619,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
90.716,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
90.819,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
90.915,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
91.016,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3093,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1000.0
91.119,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
91.22,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
91.317,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
91.42,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
91.516,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
91.619,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
91.716,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
91.818,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
91.919,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
92.018,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
92.117,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
92.217,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.175172328418121e-15,1001.0
92.314,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,-35.363261,149.1652299,584.0899999999999,1.1702951836179292e-13,1.6614680730759133e-15,1001.0
92.416,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,0.0,2.929642751054232e-14,-35.36326100000001,149.16522990000004,584.09,1.0821906838066589e-13,2.7780011364158923e-14,1001.0
92.518,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.0821906838066589e-13,2.7780011364158923e-14,1001.0
92.62,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.0821906838066589e-13,2.7780011364158923e-14,1001.0
92.715,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.082190683806659e-13,2.7780011364158923e-14,1001.0
92.819,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.082190683806659e-13,2.7780011364158923e-14,1001.0
92.92,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.0821906838066589e-13,2.7780011364158923e-14,1001.0
93.019,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.0821906838066589e-13,2.7780011364158923e-14,1001.0
93.115,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.0821906838066589e-13,2.7780011364158923e-14,1001.0
93.217,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.0821906838066589e-13,2.7780011364158923e-14,1001.0
93.316,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.0859047734068554e-13,2.7885862344811063e-14,1001.0
93.42,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
93.52,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
93.616,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
93.718,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3095,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1000.0
93.82,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
93.92,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
94.019,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
94.115,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
94.216,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
94.318,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
94.419,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
94.519,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
94.618,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
94.717,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
94.817,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
94.917,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3096,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1000.0
95.015,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
95.118,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
95.22,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
95.318,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
95.42,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
95.517,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
95.618,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
95.72,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
95.816,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
95.918,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
96.02,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
96.116,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284180531e-15,1001.0
