timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label,residual_lat,residual_lon,residual_alt,residual_mag,predicted_lat,predicted_lon,predicted_alt,residual_mag_mean,residual_mag_std,imu_acc_mag
67.256,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,12.463722854590763,83.15245987793527,-1014.0699667294444,20.04780298740477,-26.26286869632821,-5.213010615322946,947.4993441798752,250.77144313161205,178.1449055199435,-58.21841959321774,411.0071361563362,2,0.0020654114582754346,-0.0026317484077651443,1.4792905603343343,1.479294343232084,-35.36562463943541,149.16833363958162,603.0170900308301,1.4617600639028097,0.011797259337744023,1017.549789147344
67.356,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-19.53844968161479,-25.67615684651548,-993.4546069427186,-5.539317198287561,-6.641744474663977,1.5770341188861017,947.4778921770718,250.6678945249316,179.0671524300707,-58.77265779318905,409.00601622722064,2,0.002070974934902381,-0.0026387897499660085,1.4831870565215013,1.4831908497497686,-35.36563020291204,149.16834068092382,603.0131935346429,1.46565657042041,0.011797259337801421,993.9784062554273
67.456,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-11.984528807650156,25.5950852157172,-1027.1652712132366,25.082815941414125,-13.671342598027872,-8.55570794986883,947.5366118513632,250.82905266510772,182.71513131446235,-60.552063304262816,410.71709859531376,2,0.0020765384115293273,-0.0026458310921668726,1.4870835527086683,1.4870873562674713,-35.365635766388664,149.16834772226602,603.0092970384558,1.4695530769380296,0.011797259337858336,1027.5540042764192
67.556,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,6.2776062376401365,25.06929868180599,-985.7740508074768,-6.7349385365326055,-0.3835247190502747,7.556998455398429,947.4941600869367,249.92770436753557,180.4761193832713,-61.67274239908898,407.0027666665706,2,0.0020821018881562736,-0.002652872434367737,1.4909800488958354,1.4909838627851923,-35.36564132986529,149.16835476360822,603.0054005422686,1.4734495834556676,0.011797259337914845,986.1127508159775
67.656,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-5.466338928699424,-11.113009529414873,-951.3941449068242,11.868436096423777,-5.954099854274818,-1.7767991381656412,947.4035385273696,249.410385099225,180.2858121319972,-57.32420948086367,408.4006749513152,2,0.00208766536478322,-0.002659913776568601,1.4948765450830024,1.4948803693029311,-35.36564689334192,149.16836180495042,603.0015040460814,1.4773460899733242,0.011797259337970871,951.4747494311509
67.756,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,81.2419861403867,92.2300810594552,-968.2117929302084,-23.767873586251252,7.693943451816594,8.976627788994742,947.484773290718,250.348699186516,179.98610888864457,-61.09983044952913,410.6245327385109,2,0.0020932288414101663,-0.002666955118769465,1.4987730412701694,1.4987768758206876,-35.365652456818545,149.16836884629262,602.9976075498943,1.4812425964909992,0.011797259338026415,975.9819281797164
67.857,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,39.90065407761956,-4.373568260346472,-964.6856562293792,-32.09440503469172,6.366007471513698,10.328226192800924,947.6223321959816,250.1617338970164,180.9341158663154,-59.124734593749736,410.1307424623559,2,0.0020987923180371126,-0.0026739964609703293,1.5026695374573364,1.5026733823384617,-35.36565802029517,149.16837588763482,602.9937110537071,1.4851391030086922,0.011797259338081458,965.5203807428707
67.957,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,42.18652448567836,-22.58999036443273,-978.8306828177814,-25.970692380610917,2.3326976701052637,-15.891263010938088,947.5437922162312,248.17780863979385,182.2796176146853,-63.65308855921521,409.99994672134886,2,0.002104355794664059,-0.0026810378031711934,1.5065660336445035,1.5065698888562535,-35.3656635837718,149.16838292897702,602.9898145575199,1.4890356095264037,0.011797259338136135,979.9997531317904
68.057,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,24.75485671846273,12.39433168925159,-955.5082594033046,-19.716919094943293,15.182140365550012,-3.001534737304803,947.3711387348404,249.56545868105215,181.1859866788712,-55.75370322393108,407.89211002015935,2,0.0021099192712910053,-0.0026880791453720576,1.5104625298316705,1.5104663953740622,-35.365669147248425,149.16838997031923,602.9859180613328,1.492932116044133,0.011797259338190366,955.9092300930605
68.157,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,44.806510528272575,-38.794444481344286,-1017.9962143171348,8.935397057760344,0.707842685402867,18.044594622718293,947.5794888741908,248.1094142064996,177.603085161691,-59.246211396790365,412.5007648296004,2,0.0021154827479179517,-0.0026951204875729218,1.5143590260188375,1.5143629018918885,-35.36567471072505,149.16839701166143,602.9820215651456,1.49682862256188,0.011797259338244192,1019.7200226887545
68.257,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-5.809287467712538,-16.73412935255119,-999.4210639903548,14.152625976295443,13.322407813616364,-0.0008530294299422,947.5326837600954,249.94610958144696,180.26226401590756,-59.0839471727814,411.395427870342,2,0.002121046224544898,-0.002702161829773786,1.5182555222060046,1.5182594084097318,-35.36568027420168,149.16840405300363,602.9781250689584,1.5007251290796448,0.011797259338297651,999.5780319983444
68.357,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,1.3696284851321092,45.98136286625091,-974.5025101640535,5.829162207294476,-27.544937794680013,-12.449968562447836,947.3914676447292,250.65631230360947,179.6313559488255,-59.10589337834121,409.6610506031541,2,0.0021266097011718443,-0.00270920317197465,1.5221520183931716,1.5221559149275918,-35.365685837678306,149.16841109434583,602.9742285727713,1.5046216355974273,0.011797259338350668,975.5876710625582
68.457,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-18.74875354524134,-45.5184440762878,-982.4067295766148,-6.372129065424278,-21.66655709451943,17.50913250533332,947.4690655223768,251.84364657567,183.99615614870228,-60.53853612608862,412.31722530668384,2,0.0021321731777987907,-0.0027162445141755143,1.5260485145803386,1.526052421445469,-35.36569140115493,149.16841813568803,602.9703320765841,1.5085181421152272,0.011797259338403279,983.6393784451934
68.557,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-19.475986981831824,72.22630432017378,-961.3379777405788,21.86838175648033,17.39940943247114,9.58568603476187,947.4569462386216,249.28719120534032,180.732544620677,-61.08403166552359,411.6631512819207,2,0.002137736654425737,-0.0027232858563763784,1.5299450107675057,1.5299489279633625,-35.36569696463156,149.16842517703023,602.9664355803969,1.512414648633044,0.011797259338455428,964.2440876412012
68.657,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-67.2636048060113,-40.81585105885532,-970.9180083164222,9.080818692552608,-0.0001680585518202,13.491611302337102,947.4752516249564,250.55179003802945,182.4122827044803,-58.745004392075934,407.56677393265096,2,0.0021433001310526834,-0.0027303271985772426,1.5338415069546727,1.5338454344812729,-35.36570252810819,149.16843221837243,602.9625390842098,1.516311155150878,0.01179725933850717,974.1006647684242
68.757,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-63.72425715128654,-58.073590319896766,-995.2025620434972,31.13403512808057,19.990148767943296,-5.817112993147216,947.482982466802,248.67638092017287,177.65155270971434,-59.465429470967344,409.7552794388742,2,0.0021488636076796297,-0.0027373685407781068,1.5377380031418397,1.5377419409991995,-35.365708091584814,149.16843925971463,602.9586425880226,1.5202076616687292,0.011797259338558469,998.9301588900335
68.857,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-18.23505380383736,70.21891797808712,-975.9417040168112,-3.674427455934552,-20.721810286713445,-0.7194483328634659,947.4868784634026,250.99145190636767,176.97400153428896,-55.99165101017149,411.8567210001633,2,0.002154427084306576,-0.002744409882978971,1.5416344993290068,1.5416384475171423,-35.36571365506144,149.16844630105683,602.9547460918354,1.5241041681865974,0.011797259338609324,978.6344686697272
68.957,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-14.800940690500845,96.9773766588532,-969.495245534578,-12.689813333033053,-13.44993094122339,-3.987423533304831,947.5920310265772,249.94684996347084,180.4447519409039,-59.34962283628954,415.38544839256014,2,0.0021599905609335224,-0.002751451225179835,1.5455309955161738,1.5455349540351013,-35.36571921853807,149.16845334239903,602.9508495956483,1.5280006747044823,0.01179725933865985,974.4458479274815
69.058,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,44.22521747005905,-34.61733991242749,-1008.1494578122744,-22.72894705166442,-5.95340506360238,3.478296342383413,947.4327261068016,249.40775205199185,178.94912179080626,-59.08959786561377,413.3002431831184,2,0.0021655540375604687,-0.0027584925673806993,1.5494274917033408,1.5494314605530766,-35.365724782014695,149.16846038374123,602.9469530994611,1.5318971812223836,0.01179725933871001,1009.7126122665148
69.158,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,23.75732250817204,-97.2502741670771,-998.1822619152092,40.91217242138919,-19.16811874674689,-4.4492114506916,947.4457276123136,250.3621091005968,178.44908180295798,-59.48223646800471,409.03845005622026,2,0.002171117514187415,-0.0027655339095815634,1.5533239878905079,1.5533279670710678,-35.36573034549132,149.16846742508343,602.9430566032739,1.5357936877403016,0.01179725933875984,1003.1898395620303
69.258,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,9.359915571685548,6.520514154862451,-996.9610180704152,-1.6396566626672084,-2.6417279624023937,14.063899100855814,947.4702403344144,248.83553111682085,180.93552201379168,-62.88106118488618,407.4014961369176,2,0.0021766809908143614,-0.0027725752517824276,1.5572204840776749,1.5572244735890746,-35.36573590896795,149.16847446642564,602.9391601070868,1.539690194258236,0.011797259338809306,997.0262768234103
69.358,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-49.84847770330733,-102.73970790563804,-1007.5107179311948,3.342799379530337,-3.737491635586641,12.11424152648496,947.4210608293156,250.74975951653192,179.73241966337253,-62.22713268006447,413.6147973601848,2,0.0021822444674413077,-0.0027796165939832918,1.561116980264842,1.5611209801070973,-35.365741472444576,149.16848150776784,602.9352636108996,1.5435867007761863,0.011797259338858444,1013.9616191237736
69.458,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,77.80525656649516,-50.75362018439888,-972.7371041425362,16.961510546276482,26.386955077138172,-8.200398662318229,947.5542150675228,249.86583011553043,178.85929806874043,-58.7890416590395,410.253357289485,2,0.002187807944068254,-0.002786657936184156,1.565013476452009,1.5650174866251354,-35.3657470359212,149.16848854911004,602.9313671147124,1.547483207294153,0.011797259338907252,977.1627611031888
69.558,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-75.5409165355022,-37.05095196363821,-951.4280584404448,-5.158472265913336,22.13431415272221,1.0919428905217596,947.4066202310786,250.89455527661485,178.8646105157544,-60.548823192271925,408.6363537209735,2,0.0021933714206952004,-0.00279369927838502,1.568909972639176,1.5689139931431892,-35.36575259939783,149.16849559045224,602.9274706185253,1.5513797138121357,0.011797259338955694,955.1411170608195
69.658,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,2.919313348695807,-148.72402485462402,-977.1926178135576,-28.00854935347024,8.303014928519866,1.5969724330349917,947.3678091188692,250.83530544055327,177.71515530988918,-63.877239826886026,408.5580679161396,2,0.0021989348973221468,-0.0028007406205858842,1.572806468826343,1.5728104996612582,-35.36575816287446,149.16850263179444,602.9235741223381,1.5552762203301342,0.01179725933900377,988.4496801904993
69.758,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,22.80627694079645,52.53140308750391,-993.8760782426236,-5.519577576771642,-9.309316620199905,-0.8729598189803972,947.3981255499656,249.9097487101635,180.0682623350597,-57.94470952659147,414.5667787565798,2,0.002204498373949093,-0.0028077819627867484,1.57670296501351,1.5767070061793425,-35.365763726351084,149.16850967313664,602.9196776261509,1.5591727268481486,0.011797259339051479,995.524652372396
69.858,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,6.497900020100371,-3.681817921270492,-986.4417544829166,-17.61834585366855,8.481435707075198,5.204718541805899,947.3724890373052,248.0033222639683,183.2271168345696,-59.97961644872401,407.71482661016336,2,0.0022100618505760394,-0.0028148233049876126,1.580599461200677,1.5806035126974418,-35.36576928982771,149.16851671447884,602.9157811299638,1.5630692333661784,0.011797259339098783,986.4700266481549
69.958,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-27.81939883007643,134.59390548699855,-1033.718813013111,15.823822353835045,-11.271652572632751,-1.0760976121033403,947.4568839488912,250.19703328937388,181.1894680611345,-62.36614145793779,409.10347730850026,2,0.0022156253272029858,-0.0028218646471884767,1.584495957387844,1.5845000192155563,-35.36577485330434,149.16852375582104,602.9118846337766,1.5669657398842238,0.011797259339145721,1042.8154308039104
70.058,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,14.60933871035182,28.228427379930885,-1045.4931303995972,-38.67948429974536,13.274980987131036,-19.369681406309297,947.4226266294564,249.8663670848597,179.52376758393774,-59.96781673874911,411.2116241605808,2,0.002221188803829932,-0.002828905989389341,1.5883924535750111,1.5883965257336856,-35.365780416780964,149.16853079716324,602.9079881375894,1.5708622464022848,0.011797259339192368,1045.9761768810258
70.158,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-78.072174048365,23.877513399237756,-921.1031338915358,-19.84941317139854,5.594648500430867,-5.133968747490011,947.5233919442484,248.9392595401273,183.27523902472385,-57.79414685263214,408.8885829598593,2,0.0022267522804568785,-0.002835947331590205,1.5922889497621782,1.5922930322518298,-35.36578598025759,149.16853783850544,602.9040916414023,1.5747587529203613,0.011797259339238744,924.7142170809192
70.259,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-56.17705128065818,46.62962352813528,-932.7834773449453,2.395089220220203,10.13819335102156,5.268894566412824,947.4030022948066,251.5969512715716,181.3639450258044,-59.6278533757114,409.7773420773489,2,0.002232315757083825,-0.0028429886737910692,1.5961854459493452,1.5961895387699885,-35.36579154373422,149.16854487984764,602.9001951452151,1.5786552594384524,0.011797259339284697,935.6362532996962
70.359,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,15.393861124842749,-74.28224501392715,-953.6155512950096,-10.048183049490056,-29.67544652244786,2.046649728986595,947.463576669434,250.34230704642,178.2320918146098,-58.88547156348314,408.38118085741183,2,0.002237879233710771,-0.0028500300159919334,1.6000819421365122,1.6000860452881618,-35.365797107210845,149.16855192118985,602.8962986490279,1.5825517659565589,0.011797259339330339,956.6281631628483
70.459,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-27.74617669523685,24.007654066559848,-1060.6698693444982,-8.760550967314668,-22.604498838556385,8.812707514669354,947.464125689116,248.58067662868996,178.77880753591202,-61.46249363795279,409.87071471660215,2,0.0022434427103377175,-0.0028570713581927976,1.6039784383236793,1.6039825518063497,-35.36580267068747,149.16855896253205,602.8924021528408,1.5864482724746805,0.011797259339375655,1061.3042869555638
70.559,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,5.272142044735634,71.14286263618031,-1006.3701759207338,-3.0010840843913105,1.5295819078481696,6.326358644223529,947.4963026056362,251.8252977698203,180.10194677802417,-58.2404343181195,410.2476737740238,2,0.002249006186964664,-0.0028641127003936617,1.6078749345108463,1.607879058324552,-35.3658082341641,149.16856600387425,602.8885056566536,1.5903447789928165,0.011797259339420682,1008.8954521497949
70.659,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-36.78012777280733,-0.1260543969716039,-974.0194947961515,1.8771817874968857,-15.427799376109808,-3.781917858378217,947.4961083789134,250.5817188821616,181.85764164555516,-60.50086563422993,410.007980172939,2,0.00225456966359161,-0.002871154042594526,1.6117714306980133,1.6117755648427685,-35.365813797640726,149.16857304521645,602.8846091604664,1.5942412855109676,0.011797259339465379,974.7136861312893
70.759,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,22.651963594348835,41.75694707113157,-947.4966562180826,42.67624997163434,-0.2770856634188546,-8.995143595114115,947.4182072295096,249.7324634135133,181.3908728768368,-59.89573046006717,411.481521828226,2,0.0022601331402185565,-0.00287819538479539,1.6156679268851803,1.615672071360999,-35.36581936111735,149.16858008655865,602.8807126642793,1.5981377920291333,0.01179725933950975,948.6868121924266
70.859,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-23.252914363024697,-8.705343678456202,-965.401828914721,41.03455653738202,-11.31665049469456,8.4107464798163,947.4318807516572,249.18637772585785,178.47362265928945,-60.39232699131283,409.229956655526,2,0.002265696616845503,-0.0028852367269962542,1.6195644230723474,1.6195685778792437,-35.36582492459398,149.16858712790085,602.8768161680921,1.6020342985473135,0.011797259339553808,965.7210634064178
70.959,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-16.469292790175487,10.136181171713934,-956.218025652426,17.04535128921577,-8.309055527348516,3.1725788057656485,947.3909008588234,248.5598970464847,181.05374243815237,-59.67083902907194,410.03487921722507,2,0.002271260093472449,-0.0028922780691971184,1.6234609192595144,1.6234650843975023,-35.36583048807061,149.16859416924305,602.8729196719049,1.6059308050655083,0.011797259339597542,956.4135571793083
71.059,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,36.30940317400407,37.17756176795287,-904.5041349958386,4.238358887826833,-12.221358332893526,5.155221604969888,947.3588984004638,252.8153527956281,182.67374462154532,-61.09331909852834,408.3831025596591,2,0.0022768235700993955,-0.0028993194113979825,1.6273574154466814,1.6273615909157748,-35.365836051547234,149.16860121058525,602.8690231757178,1.609827311583717,0.011797259339640967,905.9957362385502
71.159,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,25.24692121360693,-16.69387984166533,-994.2941076856724,37.35044593664388,-15.046358083120625,-9.032647263266105,947.441996962816,251.6770789304354,182.01840855942964,-60.93077034038145,410.5365657020599,2,0.002282387046726342,-0.0029063607535988467,1.6312539116338485,1.631258097434061,-35.36584161502386,149.16860825192745,602.8651266795306,1.6137238181019402,0.01179725933968412,994.7546759042561
71.259,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-23.561933678038915,11.344669165229586,-1064.5834058640255,16.63479684508799,-14.82187391690051,-1.8430914853719855,947.2859135750992,250.22984733514107,181.1043119657039,-62.28651567750971,407.124973921412,2,0.002287950523353288,-0.002913402095799711,1.6351504078210155,1.635154603952361,-35.36584717850049,149.16861529326965,602.8612301833434,1.6176203246201772,0.011797259339726966,1064.9045470267113
71.359,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,13.67491438431932,6.444762833675616,-924.1438573286704,-27.96305645682729,18.38247970114788,-0.7923394896080899,947.453598794012,248.94274428888795,178.25722189553107,-60.42179839288961,412.0194077478708,2,0.0022935139999802345,-0.002920443438000575,1.6390469040081825,1.6390511104706744,-35.365852741977115,149.16862233461185,602.8573336871563,1.6215168311384285,0.011797259339769463,924.2674976919369
71.46,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,19.411861863253375,-13.41829603108238,-1028.2283075873204,-10.6638012976115,-15.598256168287277,1.6925247812494186,947.4431644752036,249.9088642789577,181.96139570332937,-59.04644743970632,409.38534997006496,2,0.002299077476607181,-0.002927484780201439,1.6429434001953496,1.6429476169890014,-35.36585830545374,149.16862937595405,602.8534371909691,1.6254133376566937,0.011797259339811673,1028.4990634770948
71.56,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-72.87733204955921,-59.55114641217276,-964.7797167860832,3.0915910679719265,6.228936597986369,-0.7308394186447087,947.335109747094,252.2152181751562,181.96592007472088,-58.241278567113866,407.3019967840932,2,0.002304640953234127,-0.0029345261224023034,1.6468398963825166,1.6468441235073417,-35.36586386893037,149.16863641729626,602.8495406947819,1.6293098441749727,0.011797259339853592,969.3592453200727
71.66,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-54.94700157190007,96.00396201886969,-934.5443246689508,-21.62157929022003,33.245281372287124,6.516111101275262,947.3398758251224,250.5437914512497,179.7937492156319,-59.93681192128405,411.2251856923865,2,0.0023102044298610735,-0.0029415674646031675,1.6507363925696836,1.6507406300256953,-35.365869432406996,149.16864345863846,602.8456441985948,1.6332063506932655,0.011797259339895241,941.0680254243092
71.76,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-95.73529726807242,-3.8532501569838935,-946.0357956574926,-12.09886352106895,-4.591913889991186,-6.367740882002377,947.4244102485352,250.0077045390911,182.3981221592352,-57.18654952167662,406.9346503330208,2,0.00231576790648802,-0.0029486088068040317,1.6546328887568507,1.654637136544062,-35.36587499588362,149.16865049998066,602.8417477024076,1.637102857211572,0.011797259339936562,950.8752922150641
71.86,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-49.42819078993316,74.40863627251396,-972.1867008181864,12.210188410622704,-9.041562279229032,7.272104015188043,947.3198462025896,249.2785995604162,182.58536548891723,-59.69386498632547,410.5716933524196,2,0.0023213313831149662,-0.002955650149004896,1.6585293849440177,1.6585336430624418,-35.36588055936025,149.16865754132286,602.8378512062204,1.6409993637298914,0.011797259339977552,976.2821172409393
71.96,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-23.867251963577036,-3.563805519544708,-986.665721111889,40.193293783792086,19.70429528019584,-8.999605828794405,947.4115210415852,249.4114805206926,181.89970858122825,-61.84532563480934,412.5965629584126,2,0.0023268948597419126,-0.00296269149120576,1.6624258811311847,1.6624301495808347,-35.365886122836876,149.16866458266506,602.8339547100333,1.6448958702482248,0.01179725934001822,986.960785261156
72.06,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,18.97750691325158,53.2646561384648,-1010.5814826280928,-44.82706869413052,-4.583448807922389,0.5328117911443848,947.2774069811608,250.53927681642207,179.62358877029234,-64.11035245468184,410.86972963421226,2,0.002332458336368859,-0.002969732833406624,1.6663223773183518,1.6663266560992405,-35.3658916863135,149.16867162400726,602.8300582138461,1.6487923767665713,0.011797259340058593,1012.1621423433035
72.16,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-4.956322286638294,-45.56279239122865,-978.5567349731288,2.463732974314663,1.2634081192714728,-4.006772081132781,947.3355802669925,252.0814541083753,182.13369573451013,-57.7439054249596,409.35155085729184,2,0.0023380218129958052,-0.0029767741756074884,1.6702188735055188,1.670223162617659,-35.36589724979013,149.16867866534946,602.8261617176589,1.6526888832849314,0.011797259340098658,979.6294282749806
72.26,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,28.002847359115083,-6.810033871780341,-936.821160295473,-22.828679158724764,28.313927243011744,23.27793427274547,947.4235365488894,250.67602528617596,179.59685564415582,-60.12927250703223,412.4240291960185,2,0.0023435852896227516,-0.0029838155178083525,1.6741153696926858,1.6741196691360902,-35.36590281326676,149.16868570669166,602.8222652214718,1.656585389803304,0.011797259340138474,937.2643289909784
72.36,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-3.3067314256792297,19.11524975352152,-1054.56597626935,36.73333690488927,15.271778759052928,-8.977509815239086,947.485664876134,250.31980717068305,178.61131367670885,-59.80518945825468,409.01890357958086,2,0.002349148766249698,-0.0029908568600092167,1.6780118658798528,1.6780161756545342,-35.365908376743384,149.16869274803386,602.8183687252846,1.66048189632169,0.011797259340178,1054.7443887268555
72.46,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,4.645279475203694,62.72540246108052,-957.7400389753384,19.566824395622465,-14.258090971241216,-9.817422547066489,947.3449687351324,250.6305822123279,178.93182130043624,-61.568918626665145,409.79131974978674,2,0.0023547122428766443,-0.002997898202210081,1.6819083620670199,1.6819126821729906,-35.36591394022001,149.16869978937606,602.8144722290974,1.6643784028400888,0.011797259340217216,959.8031240789904
72.56,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-55.396266216822085,-1.0072292856842018,-930.1024877233336,11.848922911866334,2.279100673109396,-1.525610137424973,947.5252850989804,251.1968221441389,181.7092167687545,-62.7956591458146,409.13742132480735,2,0.0023602757195035906,-0.003004939544410945,1.685804858254187,1.6858091886914595,-35.36591950369664,149.16870683071826,602.8105757329103,1.6682749093585005,0.011797259340256166,931.751253549322
72.661,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-14.733786098116454,11.66466303228622,-957.7307684870476,5.38913593040242,-11.124510224474964,-10.692334656613175,947.3858486229076,250.3687903781395,180.5253492440705,-63.2196967687937,408.3474309626832,2,0.002365839196130537,-0.003011980886611809,1.689701354441354,1.6897056952099407,-35.365925067173265,149.16871387206047,602.8066792367231,1.6721714158769252,0.01179725934029484,957.9151182245913
72.761,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-73.85287006019942,48.91708405875969,-976.9386559588276,-5.109095286106419,35.88182014948109,-12.944361747825129,947.3872633449436,251.07788840063037,181.19024052862045,-59.75385518779818,411.30450910672016,2,0.0023714026727574833,-0.0030190222288126733,1.693597850628521,1.6936022017284345,-35.36593063064989,149.16872091340267,602.8027827405359,1.6760679223953627,0.011797259340333228,980.9466168123425
72.861,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-21.8355098659758,11.088337715009228,-1001.1880395442151,-16.030861394688337,-3.400995136033319,-2.499780578211318,947.469810416269,249.6301140360781,180.6759328425392,-58.53576590361039,413.3920595642692,2,0.0023769661493844296,-0.0030260635710135375,1.697494346815688,1.6974987082469402,-35.36593619412652,149.16872795474487,602.7988862443488,1.6799644289138125,0.011797259340371286,1001.4875092834549
72.961,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,51.00691414832589,-2.8098045050301588,-983.0219886066774,-20.999890287331016,-3.6800832722632695,15.925289125741273,947.3760642780808,250.74497615357495,181.4129180305553,-61.49333998474141,411.514409785364,2,0.002382529626011376,-0.0030331049132144017,1.701390843002855,1.701395214765458,-35.365941757603146,149.16873499608707,602.7949897481616,1.6838609354322749,0.011797259340409094,984.348429356454
73.061,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-78.05270558702674,-25.179844885576195,-1002.1836474535444,0.7347764030162318,1.0250090250838737,3.4655059031330886,947.3628184527366,250.3952311944984,179.3801081228781,-57.14681270280325,411.9503352854591,2,0.0023880931026383223,-0.003040146255415266,1.705287339190022,1.705291721283988,-35.36594732107977,149.16874203742927,602.7910932519744,1.6877574419507497,0.011797259340446653,1005.5338446125057
73.161,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-25.935073940323587,60.14902296235519,-1008.9212785571812,-4.66019445624907,11.733760609112556,7.547742190911856,947.35279957146,248.85847681568453,182.5822116196971,-62.08347126064336,407.8462471563135,2,0.0023936565792652686,-0.00304718759761613,1.709183835377189,1.7091882278025299,-35.3659528845564,149.16874907877147,602.7871967557872,1.6916539484692366,0.01179725934048392,1011.0453399076982
73.261,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-11.255529538732958,-42.85839161658133,-945.000806541575,-3.6837484082932734,43.59179787685857,-9.43477824722381,947.4075194844412,249.8565765097632,180.38578335539893,-57.108717893808326,407.34969814922925,2,0.002399220055892215,-0.003054228939816994,1.7130803315643561,1.7130847343210835,-35.36595844803303,149.16875612011367,602.7833002596001,1.6955504549877358,0.011797259340520918,946.0391392756353
73.361,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,37.48648367677795,32.73212550946718,-1012.2294685717508,14.261818140344278,4.84620513045338,15.197425916043878,947.41205119747,250.91099474701628,179.09678397468835,-57.94089513903194,410.2774954816064,2,0.0024047835325191613,-0.0030612702820178583,1.7169768277515232,1.7169812408396492,-35.365964011509654,149.16876316145587,602.7794037634129,1.6994469615062475,0.011797259340557684,1013.4520834967313
