timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label,residual_lat,residual_lon,residual_alt,residual_mag,predicted_lat,predicted_lon,predicted_alt,residual_mag_mean,residual_mag_std,imu_acc_mag
106.188,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,89.78784492670617,-70.78631514919914,-912.5317413693798,-27.085477670448302,-39.52727058553177,-0.423080038978891,947.7353393303812,248.09649563687975,180.4562520793508,-59.31936999334424,410.3776975182631,2,0.004125241794135093,-0.0051411201562530096,8.153336502044908,8.153339166520317,-35.36767328358653,149.17083546424482,595.8204888782766,8.102197716024062,0.034408540156898426,919.6666453208013
106.289,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,17.176994822192803,-21.828254508386035,-964.0806948515796,11.456856029534402,-22.189960634089417,-6.66070273293554,947.829659139173,250.18140278897215,180.24793812468877,-62.13376416860096,411.19692378630776,2,0.004130651211490033,-0.005147858514163772,8.164701265550093,8.164703933297398,-35.36767869300388,149.17084220260273,595.8091241147714,8.113562482800978,0.03440854015701329,964.4807452881105
106.389,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,1.792303180846472,-57.72017926118357,-978.9298623628772,7.688962112299157,12.098239650709816,15.059622556595617,947.6915884657542,249.38229794381533,179.74298575824156,-58.27980406415472,409.2332998686224,2,0.004136060628844973,-0.005154596872074535,8.176066029055278,8.176068700074516,-35.36768410242124,149.17084894096064,595.7977593512662,8.124927249577928,0.0344085401571277,980.6316876740406
106.489,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,42.63677964542657,45.55875400278706,-1040.7894812254997,0.2315281140701672,-9.965664952707574,2.246142863315056,947.8401493797616,251.38917421749733,181.95470202595288,-57.0578250260868,412.00793882582974,2,0.004141470046199913,-0.005161335229985298,8.187430792560463,8.187433466851669,-35.36768951183859,149.17085567931855,595.786394587761,8.136292016354917,0.03440854015724149,1042.6582562251467
106.589,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-5.076701562560039,-28.128162592173645,-1013.2555472582152,16.279744478334386,7.846509614035259,-19.42758991640772,947.8088843025888,250.26188811071705,184.46873502930893,-58.82599248909199,414.7185556243501,2,0.004146879463554853,-0.00516807358789606,8.198795556065647,8.19879823362886,-35.367694921255946,149.17086241767646,595.7750298242559,8.147656783131943,0.03440854015735497,1013.6586064741483
106.689,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-4.367626795608065,72.17384573947544,-988.9571006405224,3.46393785961792,-46.36844195656414,8.062325677939164,947.8444581125984,250.0848337473048,178.71643812810606,-63.48552846807504,411.2125780004184,2,0.0041522888809097935,-0.005174811945806823,8.210160319570832,8.210163000406085,-35.3677003306733,149.17086915603437,595.7636650607507,8.159021549909003,0.03440854015746783,991.5968369654876
106.789,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,45.05599561638678,88.88996530426007,-939.40776109743,-17.651419840269426,12.869449780055325,20.88894615757159,947.9144297431016,250.98137652957809,178.61288233889957,-57.7683938422681,409.7271103592474,2,0.004157698298264734,-0.005181550303717586,8.221525083076017,8.221527767183348,-35.367705740090656,149.17087589439228,595.7523002972455,8.170386316686102,0.034408540157580235,944.6789985401722
106.889,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,6.204649707883236,21.710850716700293,-1027.2882002725148,-11.507794761665082,1.8266214232536364,-14.930396070001644,947.7294792477264,249.66665848977345,184.74717262177828,-58.832279657012585,409.5331132953045,2,0.004163107715619674,-0.0051882886616283486,8.232889846581202,8.232892533960644,-35.36771114950801,149.1708826327502,595.7409355337403,8.181751083463238,0.03440854015769171,1027.5363278911277
106.989,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,19.85754864879,65.78803157745865,-951.2783483319251,-8.210466958703414,-23.605642076253407,-7.149501198315141,947.8660759197656,248.6149657559983,179.01373712380263,-58.74497089143099,411.34023850361154,2,0.004168517132974614,-0.005195027019539111,8.244254610086386,8.244257300737978,-35.367716558925366,149.1708893711081,595.7295707702351,8.193115850240408,0.03440854015780318,953.7572454992368
107.089,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-90.8639776653911,5.760362319647232,-969.295192559814,40.83315975055886,-16.51774759447979,-17.839504694030314,947.8917267851068,251.4626441177849,179.82500415012245,-53.925423991545934,409.40122495021456,2,0.004173926550329554,-0.005201765377449874,8.255619373591571,8.255622067515347,-35.36772196834272,149.170896109466,595.7182060067299,8.204480617017616,0.034408540157914974,973.5618185461041
107.189,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-19.800521776395527,-41.204361944288266,-1002.054659431624,0.6852061656451511,14.903863547415508,1.3473334615713357,947.846139378233,250.56892969473597,180.7348252191989,-63.73400481124461,407.0947028852718,2,0.004179335967684494,-0.005208503735360637,8.266984137096756,8.266986834292751,-35.367727377760076,149.17090284782392,595.7068412432247,8.21584538379486,0.034408540158026135,1003.0969048873002
107.289,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,20.112390120556725,-84.8887671770476,-1011.360703783374,27.487020645347485,19.98736611819509,15.242414607952044,947.867995026012,250.86549719920637,180.08142450861035,-60.70883939204815,408.89000599033074,2,0.0041847453850394345,-0.005215242093271399,8.27834890060194,8.278351601070192,-35.36773278717743,149.17090958618184,595.6954764797196,8.22721015057214,0.034408540158136686,1015.116290966903
107.389,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-46.12852929966138,0.9199873522922726,-965.4450640836316,29.07895512381989,9.716508496986028,8.308188722974334,947.8780784708786,249.64324783407235,180.5778917853806,-59.40682317659746,405.17061506519735,2,0.004190154802394375,-0.005221980451182162,8.289713664107126,8.289716367847664,-35.367738196594786,149.17091632453975,595.6841117162144,8.238574917349453,0.034408540158246466,966.5468738532683
107.49,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-2.270855164895315,60.74427006056445,-900.1215731837146,-21.706608857598283,-9.040345055787416,4.010378949266072,947.7481411445576,250.08778563768612,178.79127467090422,-59.91628457365609,411.0978002231424,2,0.004195564219749315,-0.005228718809092925,8.30107842761231,8.301081134625175,-35.36774360601214,149.17092306289766,595.6727469527092,8.249939684126804,0.03440854015835624,902.171751740818
107.59,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-58.15121932371966,34.33441582882761,-990.094667558788,25.99007075041878,25.45776880549985,-18.525249734173123,947.756743408398,249.59176115298297,179.5625206216159,-60.22081109858172,408.8604692569294,2,0.004200973637104255,-0.005235457167003688,8.312443191117495,8.312445901402718,-35.367749015429496,149.17092980125557,595.661382189204,8.26130445090419,0.03440854015846602,992.3950156804947
107.69,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-35.792199928285505,-38.85872745418811,-1044.9860528054442,67.67076161412638,20.22901787211225,0.5891136468166197,947.8059011861304,249.037866459561,181.3651796950161,-58.52677179978223,413.6311550255896,2,0.004206383054459195,-0.00524219552491445,8.32380795462268,8.323810668180297,-35.36775442484685,149.17093653961348,595.6500174256988,8.272669217681612,0.034408540158575494,1046.3206644394288
107.79,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-8.423130194789257,57.77589813931722,-1069.5081584342247,-5.482957585800026,15.00532130018656,35.635332856887885,947.8118842084118,249.74504303782496,180.6110916956769,-60.530328622848565,411.6514318058692,2,0.004211792471814135,-0.005248933882825213,8.335172718127865,8.335175434957911,-35.367759834264206,149.1709432779714,595.6386526621936,8.284033984459068,0.03440854015868496,1071.100697640259
107.89,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-17.79100033825983,84.58138903372223,-956.2839019719398,14.672856634721326,-12.319747840091786,12.6110037912161,947.8233600784432,251.54508957206264,178.7994237947766,-60.570781074901554,409.5396241070971,2,0.0042172018891690755,-0.005255672240735976,8.34653748163305,8.346540201735557,-35.36776524368156,149.1709500163293,595.6272878986885,8.295398751236558,0.0344085401587935,960.181978707468
107.99,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-24.77376582972239,-28.16703457076663,-975.7115069351428,-53.42546131898399,0.0405370121484354,1.3656058230702688,947.8852278591396,250.54512486805777,177.97407228564938,-59.431524949689496,406.5013331370081,2,0.004222611306524016,-0.0052624105986467384,8.357902245138234,8.357904968513239,-35.367770653098916,149.1709567546872,595.6159231351833,8.306763518014085,0.03440854015890143,976.4323151532542
108.09,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-23.205953635220943,39.602848485295546,-947.1496725857368,8.447759850837254,31.528019792646504,-1.655889158847958,947.8993511229764,249.00903443703848,180.08581802490326,-59.1996514069568,410.1990572739678,2,0.004228020723878956,-0.005269148956557501,8.369267008643419,8.369269735290954,-35.36777606251627,149.17096349304512,595.6045583716781,8.318128284791646,0.03440854015900858,948.2612531214895
108.19,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,65.8276902564996,-56.527387967024886,-968.505540576504,4.057307145777298,13.93669172365771,0.6544526984859735,947.8016538329332,249.545158007046,178.60349468295158,-59.65261451334364,412.5342713010062,2,0.004233430141233896,-0.005275887314468264,8.380631772148604,8.380634502068705,-35.367781471933625,149.17097023140303,595.5931936081729,8.32949305156924,0.03440854015911588,972.3844982938932
108.29,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,8.877806372185209,-53.30339579641761,-993.166604417129,9.062378382602096,3.264592858145228,2.250422597832378,947.7605011646838,249.850081294718,178.79464810819178,-58.130199569175126,410.7272951259223,2,0.004238839558588836,-0.005282625672379027,8.391996535653789,8.391999268846487,-35.36778688135098,149.17097696976094,595.5818288446677,8.340857818346871,0.034408540159222734,994.6355973817051
108.39,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-31.092136592503177,28.513641260541878,-976.9786234588428,-47.34530112625183,-25.83291968646341,-10.981689175437154,947.7352499689456,250.05351099912025,180.5288427709357,-59.42946449555153,407.56171473305375,2,0.004244248975943776,-0.005289364030289789,8.403361299158973,8.403364035624305,-35.367792290768335,149.17098370811885,595.5704640811625,8.352222585124535,0.034408540159329266,977.8890424743274
108.49,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-12.467409380973807,-77.52060741628483,-993.3796877716547,3.8348894409060974,1.9915797164439144,6.486159893105023,947.8549155485696,250.0222741115681,180.33929487853752,-57.516682916517006,406.7764689491312,2,0.004249658393298716,-0.005296102388200552,8.414726062664158,8.414728802402156,-35.36779770018569,149.17099044647676,595.5590993176573,8.363587351902233,0.03440854015943595,996.4778396673821
108.59,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-75.52047550750119,36.2500830780722,-977.6068000357473,7.494950071161384,16.61577671635162,18.450897511163877,947.875654852988,253.11432322947,180.77792248382409,-61.01060118894375,410.6772938826298,2,0.004255067810653657,-0.005302840746111315,8.426090826169343,8.426093569180038,-35.367803109603045,149.17099718483468,595.5477345541522,8.374952118679966,0.03440854015954187,981.1893121208464
108.691,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-30.48528175628397,-149.3589298323366,-977.9374965799348,3.806551359418484,-10.5928711451779,-5.416878090750905,947.8215988381862,250.7240574267506,180.8504069504333,-63.48572934436218,410.9677131930009,2,0.004260477228008597,-0.0053095791040220774,8.437455589674528,8.437458335957956,-35.3678085190204,149.1710039231926,595.536369790647,8.386316885457731,0.03440854015964748,989.7470331056571
108.791,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,30.833719754345267,22.19687515864528,-955.5484096892408,7.909284242900657,31.14101942412883,12.238049044885972,947.8938107104336,249.8476093524824,180.1110597869749,-58.48272051249093,409.9246184446478,2,0.004265886645363537,-0.00531631746193284,8.448820353179713,8.448823102735906,-35.367813928437755,149.1710106615505,595.5250050271418,8.39768165223553,0.034408540159752775,956.303394744751
108.891,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-25.182410666930156,-26.632598960072645,-946.2360804050757,10.461070450445762,6.494057236367609,-17.2674177583422,948.009474964397,249.7908574645261,178.43634806851935,-60.35337043878688,407.58199316531216,2,0.004271296062718477,-0.005323055819843603,8.460185116684897,8.46018786951389,-35.36781933785511,149.1710173999084,595.5136402636366,8.409046419013363,0.034408540159857615,946.9457054101501
108.991,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-70.0168696767028,-78.24875847921847,-1010.986434968896,-8.22222550131939,4.712481555611491,-2.3798287015338957,947.8912899224536,248.43473068724927,179.7913862685907,-59.86452024756955,409.3138564621392,2,0.004276705480073417,-0.005329794177754366,8.471549880190082,8.471552636291905,-35.367824747272465,149.17102413826632,595.5022755001314,8.42041118579123,0.034408540159962295,1016.424518561994
109.091,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-66.03522357576789,70.20599497332836,-1000.758283061292,30.127547889807524,-25.458291849536707,15.417472683452951,947.7930318750866,251.0133756327358,179.40024523804476,-57.755130155283496,411.06827868199167,2,0.004282114897428357,-0.005336532535665128,8.482914643695267,8.482917403069955,-35.36783015668982,149.17103087662423,595.4909107366262,8.43177595256913,0.03440854016006652,1005.388817124341
109.191,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,20.321405779206067,-26.086409849164195,-951.789488797047,9.508446682900898,-23.70931385936148,-18.05366042622221,947.868118017968,249.3416303373697,181.6400715728747,-61.37970483334987,410.7878146824672,2,0.0042875243147832975,-0.005343270893575891,8.494279407200452,8.494282169848036,-35.367835566107175,149.17103761498214,595.479545973121,8.443140719347063,0.034408540160170746,952.3637389654259
109.291,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-28.74559362716883,-38.64321373824335,-998.0355961800642,3.8549738201978414,3.833901256401784,-21.943889123344867,947.889241948952,251.97189027948676,175.0836164650214,-61.541231881550736,412.79303694349,2,0.004292933732138238,-0.005350009251486654,8.505644170705636,8.50564693662615,-35.36784097552453,149.17104435334005,595.4681812096159,8.45450548612503,0.03440854016027449,999.1970067826935
109.391,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-27.325062196548025,21.821768599170536,-1021.1436130984248,-5.006326059708774,-8.890328831877406,-18.78310675596751,947.9150642898646,250.5683675173447,181.03929070947572,-59.96092849405032,412.30218332022775,2,0.004298343149493178,-0.0053567476093974165,8.517008934210821,8.517011703404295,-35.367846384941885,149.17105109169796,595.4568164461107,8.465870252903027,0.03440854016037778,1021.7422019181485
109.491,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-65.81915300951121,-13.440742621535556,-977.5857469430427,-11.85625858964778,4.357819932153003,-8.186471360408,947.8395237556,250.88927152135116,175.96666592654412,-57.89403184631578,411.6769974901613,2,0.004303752566848118,-0.005363485967308179,8.528373697716006,8.528376470182474,-35.36785179435924,149.17105783005587,595.4454516826055,8.47723501968106,0.03440854016048077,979.8911710446699
109.591,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-40.16521586298285,74.72755440985283,-980.4657314652584,-10.094759441695604,-7.262880886157888,-8.11487782436792,947.899909563774,250.5604757198602,178.64887850848885,-58.0199537940548,408.30223251623335,2,0.004309161984203058,-0.005370224325218942,8.53973846122119,8.539741236960683,-35.367857203776595,149.17106456841378,595.4340869191003,8.488599786459124,0.03440854016058313,984.1293118950891
109.691,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-39.145782948071215,-1.7828761380368894,-1002.9916810700817,-38.19640800191494,-3.911873203096529,-3.800798801367818,947.867896574882,249.18644581277147,178.46052933535046,-58.74837592740925,413.89084335887287,2,0.004314571401557998,-0.005376962683129705,8.551103224726376,8.551106003738925,-35.36786261319395,149.1710713067717,595.4227221555951,8.499964553237222,0.034408540160685494,1003.7568845421333
109.791,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,2.78425349107349,-96.0265087537719,-986.0188684322508,24.498455712528838,-19.27272996348677,2.762408725055232,947.812428096628,250.09517338866843,180.56751937308,-57.63181133135981,409.4895899466364,2,0.0043199808189129385,-0.005383701041040467,8.56246798823156,8.5624707705172,-35.367868022611304,149.1710780451296,595.4113573920899,8.511329320015353,0.03440854016078771,990.6876658944317
109.892,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,3.657393382972739,-44.36182789248298,-979.000213898314,16.60018050831636,25.1329051592209,3.8711589925378416,947.8392078368362,251.1408728783221,182.28784382308967,-64.7379377050275,409.4866223130679,2,0.004325390236267879,-0.00539043939895123,8.573832751736745,8.573835537295505,-35.36787343202866,149.17108478348752,595.3999926285848,8.522694086793512,0.03440854016088962,980.0116158052743
109.992,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-53.77133083943768,-56.33823754172053,-944.4486534186364,-20.844453593416056,3.723044450547709,-25.28825844309408,947.8266059879878,251.2987613702148,177.77369571474694,-61.73794551695313,409.2525618811704,2,0.004330799653622819,-0.005397177756861993,8.58519751524193,8.585200304073842,-35.367878841446014,149.17109152184543,595.3886278650796,8.534058853571707,0.034408540160991215,947.6542681663112
110.092,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-121.14000553473863,-26.509912920357912,-1000.8729629285178,14.686591054445053,18.473642961075008,1.69066478319001,947.799264675441,251.02521566429223,181.0903131260713,-62.358445142231176,410.4369786728501,2,0.004336209070977759,-0.0054039161147727555,8.596562278747115,8.596565070852211,-35.36788425086337,149.17109826020334,595.3772631015744,8.545423620349933,0.034408540161092814,1008.5258372224837
110.192,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,39.46563618733418,-2.3474874052653987,-973.9288075902028,1.5493076660418978,6.831669021598295,-1.9102157065681653,947.8044078087988,248.5802426676171,179.2679100391478,-58.039722278386606,412.51715690867417,2,0.004341618488332699,-0.005410654472683518,8.6079270422523,8.607929837630609,-35.367889660280724,149.17110499856125,595.3658983380692,8.55678838712819,0.034408540161193796,974.7309215321238
110.292,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,80.59229594802704,-46.42191595043763,-1007.8730511462678,21.575827217541207,6.376917650345671,10.686792946170575,947.8910371139474,248.67126881713895,176.53828476062677,-58.17819499462101,409.6072723682073,2,0.004347027905687639,-0.005417392830594281,8.619291805757484,8.61929460440904,-35.36789506969808,149.17111173691916,595.354533574564,8.56815315390648,0.034408540161294465,1012.1552250883119
110.392,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-61.99610199040258,-52.327001110338,-983.9370163156176,19.329524709347783,2.401239644593823,-5.228051370283321,947.8415186604562,250.11098484096763,178.922267989667,-62.67797593536931,408.5865896415211,2,0.0043524373230425795,-0.005424131188505044,8.630656569262669,8.630659371187503,-35.367900479115434,149.17111847527707,595.3431688110588,8.579517920684799,0.03440854016139483,987.2758904092035
110.492,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,28.2574661145101,-62.27176064703852,-963.3651916843132,-14.6597774465807,-10.447129961835527,-5.469380650570621,947.8781805878898,250.3226309156915,178.10011466020637,-63.53998397159503,411.473382769268,2,0.00435784674039752,-0.005430869546415806,8.642021332767854,8.642024137965995,-35.36790588853279,149.17112521363498,595.3318040475536,8.590882687463152,0.03440854016149457,965.7891846123813
110.592,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,27.88606775748733,-33.54428288288272,-982.104124915144,2.3901893879811755,-9.951433713447356,-11.199042998623568,947.8026193369247,250.30420659040556,180.46391281842887,-60.65560808337072,408.8959504156813,2,0.00436325615775246,-0.005437607904326569,8.653386096273039,8.653388904744519,-35.367911297950144,149.1711319519929,595.3204392840485,8.602247454241535,0.034408540161593545,983.0724102854493
110.692,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,59.13417021627431,60.07557458958145,-1012.646309362779,-28.515403014882388,-27.633675673083754,10.803590252691304,947.796189765062,251.27534945480215,177.18592692793757,-62.718623751890455,411.6947510287561,2,0.0043686655751074,-0.005444346262237332,8.664750859778223,8.664753671523075,-35.3679167073675,149.1711386903508,595.3090745205433,8.61361222101995,0.03440854016169221,1016.1488437308251
110.792,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-44.10296095118688,4.490305008290266,-1001.4761726682354,-11.37354955522712,-0.0671513709170479,-3.5292342186783494,947.9422525658324,250.5092426607612,183.2091201695013,-57.35840580829982,407.5349531131906,2,0.00437407499246234,-0.0054510846201480945,8.676115623283408,8.676118438301659,-35.367922116784854,149.1711454287087,595.2977097570381,8.624976987798394,0.034408540161790714,1002.4568611296681
110.892,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,25.281482976683492,24.80785947982648,-986.3655012388484,46.41628497499373,-8.539376844554837,-8.884055084062286,947.8219479588016,247.67416480185096,184.7575590621214,-59.71989766831263,408.293540261498,2,0.00437948440981728,-0.005457822978058857,8.687480386788593,8.687483205080275,-35.36792752620221,149.17115216706662,595.2863449935329,8.636341754576872,0.034408540161888906,987.001259020289
110.992,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-71.3229452181204,-105.2544474964656,-1024.0988275779812,-30.263654503567214,18.97630997246517,9.46237775824708,947.7332274412844,251.51650499838203,180.19488598997003,-60.02509476970549,411.27617523025975,2,0.00438489382717222,-0.00546456133596962,8.698845150293778,8.69884797185892,-35.367932935619564,149.17115890542453,595.2749802300277,8.64770652135538,0.03440854016198633,1031.9611765366801
111.093,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,33.684422438304324,-49.919596244397646,-1024.786755233231,3.901117814609822,13.0456253412157,-15.841369337776923,948.0447188857272,251.16767670724187,180.25760585254787,-57.27278760111475,409.586424688435,2,0.004390303244527161,-0.005471299693880383,8.710209913798963,8.710212738637596,-35.36793834503692,149.17116564378244,595.2636154665225,8.65907128813392,0.034408540162083445,1026.5546746791715
111.193,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,53.37371828488705,13.820466225979535,-939.504940674517,-25.054484281504912,-5.869449551498892,7.8088624029376765,947.9351713273404,249.6743237108352,180.2489315416228,-62.70762850763444,410.53988486523855,2,0.004395712661882101,-0.005478038051791145,8.721574677304147,8.721577505416303,-35.367943754454274,149.17117238214036,595.2522507030174,8.67043605491249,0.034408540162179944,941.12129539294
111.293,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-3.552407928861616,-29.50738307444653,-1000.4840363027636,-15.12990541959919,-11.346710238801466,-6.626770542644449,947.9057888358296,248.2167445363387,177.80743617787095,-59.50896063656335,408.8008296033606,2,0.004401122079237041,-0.005484776409701908,8.732939440809332,8.732942272195038,-35.36794916387163,149.17117912049827,595.2408859395122,8.681800821691088,0.03440854016227614,1000.9253779151894
111.393,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,90.86077545536928,-45.99944377766026,-1015.8039927584834,5.11165843477521,3.8332760205573946,-3.947920035585384,947.840276202099,250.7545143624901,181.21815866937817,-59.9120751054478,412.5969464979386,2,0.004406531496591981,-0.005491514767612671,8.744304204314517,8.744307038973805,-35.36795457328898,149.17118585885618,595.229521176007,8.69316558846972,0.03440854016237218,1020.8963615608992
111.493,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-14.480502156128413,-40.38320301661324,-995.6406682437764,-33.99718083792622,11.00965900866691,-5.33684037047416,947.8143991504228,250.75991101060612,181.7735714004577,-57.02508614684824,411.2293821252105,2,0.004411940913946921,-0.0054982531255234335,8.755668967819702,8.7556718057526,-35.36795998270634,149.1711925972141,595.2181564125018,8.704530355248378,0.03440854016246775,996.5645128587955
111.593,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,33.01327330593771,6.551732231667003,-985.2270623876412,1.5897555606057847,-5.521515246166292,-7.602641850686203,947.8163657177428,249.21658318712903,181.1474430199709,-60.848466944057016,412.7957605425952,2,0.004417350331301861,-0.005504991483434196,8.767033731324887,8.767036572531424,-35.36796539212369,149.171199335572,595.2067916489966,8.715895122027069,0.03440854016256255,985.8017883279524
111.693,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-68.07479707471073,-36.99972181495255,-1014.8280427929536,-23.614471042255232,18.484945696359503,9.367779317642484,947.9287887245896,249.09014716921132,179.62628662001163,-59.27471691060902,409.2912271221815,2,0.0044227597486568015,-0.005511729841344959,8.778398494830071,8.778401339310278,-35.36797080154105,149.1712060739299,595.1954268854914,8.72725988880579,0.03440854016265719,1017.7814666470027
111.793,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-25.01538512790369,-71.9171515855289,-1034.2327113568826,6.275550659782494,14.335461161540072,-5.19326350401259,947.7878867133496,249.90578390707984,178.83928406654104,-59.89186695191113,411.5780383774518,2,0.004428169166011742,-0.005518468199255722,8.789763258335256,8.789766106089163,-35.3679762109584,149.17121281228782,595.1840621219862,8.738624655584541,0.034408540162751064,1037.031893157526
111.893,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-6.222944718692055,-50.55195376574083,-960.7754857293768,-9.034569667845911,-18.965280109098646,9.136720639489804,947.9155664281292,251.44936324312903,179.82704765555783,-61.49468179689365,413.49917334385367,2,0.004433578583366682,-0.005525206557166484,8.80112802184044,8.801130872868077,-35.36798162037576,149.17121955064573,595.1726973584811,8.749989422363319,0.03440854016284493,962.1246068202524
111.993,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-25.22825238457588,14.921020395327972,-959.711156550094,-15.975824467527122,3.930635761064092,-15.233695654770116,947.8083576963468,248.54202185095795,180.93413207857765,-60.2955567923712,411.4702447122012,2,0.004438988000721622,-0.005531944915077247,8.812492785345626,8.812495639647018,-35.36798702979311,149.17122628900364,595.1613325949759,8.76135418914213,0.034408540162938046,960.1586356299341
112.093,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-25.82200832625404,34.29964896248755,-1000.4441984942752,22.87597867645931,14.567713388957229,9.38765158293621,947.8687534262504,249.97711472945312,178.3870039191676,-62.02668870874446,407.8800378973692,2,0.004444397418076562,-0.00553868327298801,8.82385754885081,8.82386040642599,-35.36799243921047,149.17123302736155,595.1499678314707,8.77271895592097,0.03440854016303099,1001.3649865727299
112.193,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,60.206664661812034,-21.88768555691397,-959.4400459430036,-4.8876869229247575,-29.98366023449078,9.912061711781524,947.9101772714388,249.91781047665967,181.47304372725708,-58.994177103118176,408.5008868049951,2,0.004449806835431502,-0.0055454216308987725,8.835222312355995,8.835225173204991,-35.36799784862782,149.17123976571946,595.1386030679655,8.784083722699839,0.03440854016312393,961.5763698260535
112.294,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,38.31868179566573,29.067773258357512,-965.7536223464488,-17.918591977700757,29.75350273087235,-14.180164783027935,947.841701811584,250.1842296043696,180.19732873831768,-63.12250646315118,412.5748948414799,2,0.0044552162527864425,-0.005552159988809535,8.84658707586118,8.846589939984021,-35.36800325804518,149.17124650407737,595.1272383044603,8.795448489478737,0.03440854016321642,966.9505240145661
112.394,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,12.159392500498086,42.62136473314677,-982.705521842618,-2.757912971738896,51.93947986712746,-2.249106779556007,947.9209946058556,252.2619126961311,177.24221049104327,-61.10263858783613,411.8056607028913,2,0.004460625670141383,-0.005558898346720298,8.857951839366365,8.857954706763078,-35.36800866746253,149.17125324243528,595.1158735409551,8.806813256257664,0.0344085401633086,983.7045157046243
