timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label,residual_lat,residual_lon,residual_alt,residual_mag,predicted_lat,predicted_lon,predicted_alt,residual_mag_mean,residual_mag_std,imu_acc_mag
88.739,-35.36032403188801,149.168166968112,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3091,224,80,-528,1,1.511158842504301e-08,1.5111567108760937e-08,1.1368683772161603e-13,2.1370998227116204e-08,-35.3603240469996,149.16816695300042,584.0899999999999,8.336081993041009e-08,5.145865624852219e-08,1001.0
88.84,-35.360319015310765,149.16817198468925,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3091,224,80,-528,1,2.8252927108951553e-08,2.8252912898096838e-08,1.1368683772161603e-13,3.995566264578903e-08,-35.36031904356369,149.16817195643634,584.0899999999999,7.652634512347661e-08,5.230982885935999e-08,1001.0
88.939,-35.36031403894282,149.16817696105718,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3091,224,80,-528,1,-3.90336651889811e-09,-3.9033807297528256e-09,1.1368683772161603e-13,5.520203919710317e-09,-35.36031403503945,149.16817696496057,584.0899999999999,6.448046615373415e-08,5.3512344787321744e-08,1001.0
89.042,-35.36030890679216,149.16818209320783,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3091,224,80,-528,1,1.304875851815268e-07,1.3048756386524474e-07,1.1368683772161603e-13,1.8453729761217776e-07,-35.36030903727975,149.16818196272027,584.0899999999999,7.208506151428289e-08,6.469632147039936e-08,1001.0
89.142,-35.36030391117191,149.1681870888281,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3091,224,80,-528,1,8.040808552323142e-08,8.040808552323142e-08,1.1368683772161603e-13,1.1371420507146643e-07,-35.36030399158,149.16818700842,584.0899999999999,6.9702498712123e-08,6.241653851524268e-08,1001.0
89.242,-35.36029892167902,149.168192078321,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3091,224,80,-528,1,3.872972342833236e-08,3.8729751850041794e-08,1.1368683772161603e-13,5.477212023661177e-08,-35.36029896040874,149.16819203959125,584.0899999999999,7.080756696433118e-08,6.200188835337904e-08,1001.0
89.338,-35.36029411395645,149.16819688604355,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3091,224,80,-528,1,-1.7189892531632722e-07,-1.7189893242175458e-07,1.1368683772161603e-13,2.4310179656403225e-07,-35.360293942057524,149.16819705794248,584.0899999999999,7.900860653594177e-08,7.849958798656674e-08,1001.0
89.44,-35.36028899957991,149.1682020004201,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3091,224,80,-528,1,-1.5810925901860173e-09,-1.5810712739039445e-09,1.1368683772161603e-13,2.2359875144620258e-09,-35.360288997998815,149.16820200200118,584.0899999999999,7.312877155835187e-08,8.211435380642071e-08,1001.0
89.538,-35.36028412203646,149.16820687796354,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3091,224,80,-528,1,-1.2453605080509078e-07,-1.245360294888087e-07,1.1368683772161603e-13,1.7612055698009393e-07,-35.36028399750041,149.16820700249957,584.0899999999999,8.542715405347788e-08,8.780029613292157e-08,1001.0
89.639,-35.36027904981232,149.1682119501877,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3092,224,80,-528,1,-8.81651374129433e-09,-8.816471108730184e-09,1.1368683772161603e-13,1.2468403160566733e-08,-35.360279040995806,149.16821195900417,584.0899999999999,8.537972319320265e-08,8.784392122783071e-08,1001.0
89.74,-35.36027401021576,149.16821698978424,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3092,224,80,-528,1,3.612861831925329e-08,3.612862542468065e-08,1.1368683772161603e-13,5.1093587041311655e-08,-35.36027404634438,149.16821695365562,584.0899999999999,8.83519820746222e-08,8.59192576408495e-08,1001.0
89.842,-35.360268893919944,149.1682221060801,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3092,224,80,-528,1,1.4193432917863902e-07,1.4193437891663052e-07,1.1368683772161603e-13,2.0072548846086498e-07,-35.36026903585427,149.16822196414572,584.0899999999999,1.0442896465612979e-07,9.07621904980338e-08,1001.0
89.941,-35.36026394591189,149.1682270540881,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3092,224,80,-528,1,4.0695688596770196e-08,4.069568149134284e-08,1.1368683772161603e-13,5.755238971948116e-08,-35.36026398660758,149.16822701339242,584.0899999999999,1.0963218323610685e-07,8.581874471976076e-08,1001.0
90.042,-35.36025890608883,149.16823209391117,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3092,224,80,-528,1,6.379256234367858e-08,6.379255523825123e-08,1.1368683772161603e-13,9.021630182073735e-08,-35.36025896988139,149.16823203011862,584.0899999999999,1.0020008365696284e-07,8.175863377732567e-08,1001.0
90.139,-35.36025404933548,149.16823695066452,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3092,224,80,-528,1,-1.0548885853722823e-07,-1.0548885143180087e-07,1.1368683772161603e-13,1.4918376939835253e-07,-35.36025394384662,149.16823705615337,584.0899999999999,1.0374704008965144e-07,8.316732048244343e-08,1001.0
90.24,-35.36024901945448,149.16824198054553,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3092,224,80,-528,1,-4.2778538045240566e-08,-4.2778538045240566e-08,1.1368683772161603e-13,6.049798868217946e-08,-35.36024897667594,149.16824202332407,584.0899999999999,1.043196269342082e-07,8.281162551380895e-08,1000.0
90.342,-35.360243915210724,149.16824708478927,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3092,224,80,-528,1,7.460457851493629e-08,7.460457140950894e-08,1.1368683772161603e-13,1.0550680172671683e-07,-35.3602439898153,149.1682470101847,584.0899999999999,9.056012745047665e-08,6.713797435013346e-08,1001.0
90.441,-35.3602389255867,149.16825207441332,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3092,224,80,-528,1,3.651278035476935e-08,3.651277324934199e-08,1.1368683772161603e-13,5.1636864153494246e-08,-35.36023896209948,149.16825203790054,584.0899999999999,9.550021511437989e-08,6.149741680892119e-08,1001.0
90.538,-35.36023409943438,149.16825690056564,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3092,224,80,-528,1,-1.5336274117316862e-07,-1.5336271985688654e-07,1.1368683772161603e-13,2.1688765345695245e-07,-35.36023394607164,149.16825705392836,584.0899999999999,9.957692476206573e-08,6.839953339415534e-08,1001.0
90.639,-35.36022904027558,149.16826195972445,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,1,-4.3300623531195015e-08,-4.330058800405823e-08,1.1368683772161603e-13,6.123630393565891e-08,-35.36022899697495,149.16826200302503,584.0899999999999,1.0445371483957497e-07,6.30262232654861e-08,1001.0
90.739,-35.36022405077076,149.16826694922923,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,1,-3.827168626457933e-08,-3.82717075808614e-08,1.1368683772161603e-13,5.412435284326529e-08,-35.360224012499074,149.16826698750094,584.0899999999999,1.0475679141977032e-07,6.274778991962105e-08,1001.0
90.839,-35.36021906202889,149.16827193797113,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3093,224,80,-528,1,-3.46839357234785e-08,-3.4683949934333214e-08,1.1368683772161603e-13,4.905050234534449e-08,-35.360219027344954,149.16827197265508,584.0899999999999,8.958929280821828e-08,5.48008880174763e-08,1000.0
90.939,-35.36021405672884,149.16827694327117,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,1,-1.4831094574674353e-08,-1.483113010181114e-08,1.1368683772161603e-13,2.097436021414499e-08,-35.36021404189775,149.1682769581023,584.0899999999999,8.593148985768466e-08,5.8286730468776856e-08,1001.0
91.039,-35.36020906419611,149.1682819358039,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,1,-1.3945708587925765e-08,-1.3945737009635195e-08,1.1368683772161603e-13,1.9722230319468938e-08,-35.360209050250404,149.16828194974963,584.0899999999999,7.888208270755781e-08,6.186405486765678e-08,1001.0
91.139,-35.36020405574894,149.1682869442511,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,1,2.9210482921371295e-09,2.9210696084192023e-09,1.1368683772161603e-13,4.131001185566551e-09,-35.360204058669986,149.16828694133002,584.0899999999999,6.437680588627922e-08,6.0539994165963e-08,1001.0
91.242,-35.360198877058984,149.168292122941,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,1,1.8436173121472166e-07,1.8436170989843959e-07,1.1368683772161603e-13,2.6072684559358017e-07,-35.360199061420715,149.1682919385793,584.0899999999999,8.439969157741928e-08,8.661213117410592e-08,1001.0
91.338,-35.360194107411864,149.16829689258816,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,1,-1.0817583984135126e-07,-1.0817581141964183e-07,1.1368683772161603e-13,1.5298371972759884e-07,-35.360193999236024,149.16829700076397,584.0899999999999,8.914738337750748e-08,8.916140448201452e-08,1001.0
91.439,-35.36018902963257,149.16830197036745,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,1,7.226340414945298e-09,7.226361731227371e-09,1.1368683772161603e-13,1.0219603694671527e-08,-35.36018903685891,149.1683019631411,584.0899999999999,8.500565733162522e-08,9.201377967436569e-08,1001.0
91.54,-35.36018397868729,149.16830702131273,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,1,5.733817687314513e-08,5.733818397857249e-08,1.1368683772161603e-13,8.10884324001249e-08,-35.360184036025466,149.16830696397454,584.0899999999999,7.142573522594245e-08,7.956629783105647e-08,1001.0
91.642,-35.36017890828705,149.16831209171295,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,1,1.0880458489737066e-07,1.0880455647566123e-07,1.1368683772161603e-13,1.5387289951309626e-07,-35.36017901709163,149.1683119829084,584.0899999999999,8.06893947836862e-08,8.35415520430264e-08,1001.0
91.742,-35.360173878608705,149.1683171213913,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3093,224,80,-528,1,9.966893799173704e-08,9.966893799173704e-08,1.1368683772161603e-13,1.409531638552834e-07,-35.36017397827764,149.16831702172237,584.0899999999999,8.937227588488801e-08,8.497373086042637e-08,1001.0
91.838,-35.36016910987949,149.16832189012052,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,1,-1.6996303031646676e-07,-1.6996304452732147e-07,1.1368683772161603e-13,2.4036403262419566e-07,-35.36016893991646,149.16832206008357,584.0899999999999,1.0850362891277314e-07,9.574119798366958e-08,1001.0
91.938,-35.36016411422348,149.16832688577654,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,1,-1.1885914830145339e-07,-1.188591625123081e-07,1.1368683772161603e-13,1.6809222958866088e-07,-35.36016399536433,149.1683270046357,584.0899999999999,1.232154158502247e-07,9.202804803415945e-08,1001.0
92.04,-35.36015900417424,149.16833199582578,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,1,3.276383608863398e-08,3.276383608863398e-08,1.1368683772161603e-13,4.63350613520547e-08,-35.36015903693808,149.16833196306195,584.0899999999999,1.258766989534833e-07,8.903893018955372e-08,1001.0
92.142,-35.36015388136959,149.1683371186304,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,1,1.4601417319681786e-07,1.4601414477510843e-07,1.1368683772161603e-13,2.064952039364827e-07,-35.360154027383764,149.16833697261626,584.0899999999999,1.461131192285749e-07,8.092079884327061e-08,1001.0
92.24,-35.36014899824715,149.16834200175285,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,1,-2.1748533640675305e-08,-2.174854785153002e-08,1.1368683772161603e-13,3.075708128517401e-08,-35.360148976498614,149.1683420235014,584.0899999999999,1.2311614279773427e-07,7.73273569084478e-08,1001.0
92.34,-35.36014398113346,149.16834701886654,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,1,6.755129788871272e-10,6.755271897418424e-10,1.1368683772161603e-13,9.55329671710331e-10,-35.360143981808974,149.168347018191,584.0899999999999,1.0791330379214543e-07,8.533307949940739e-08,1001.0
92.438,-35.360139086280824,149.1683519137192,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,1,-1.0661518956567306e-07,-1.0661517535481835e-07,0.0,1.5077663699016193e-07,-35.360138979665635,149.16835202033437,584.09,1.2196900712169447e-07,7.8777597241923e-08,1001.0
92.537,-35.360134151385786,149.16835684861422,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,1,-1.355275642822562e-07,-1.3552755717682885e-07,-1.1368683772161603e-13,1.9166491445909611e-07,-35.36013401585822,149.16835698414178,584.0900000000001,1.330266553275916e-07,8.01503938553155e-08,1001.0
92.642,-35.36012891931391,149.1683620806861,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,1,1.4582859364509204e-07,1.4582860785594676e-07,-1.1368683772161603e-13,2.062327849633074e-07,-35.3601290651425,149.1683619348575,584.0900000000001,1.382626438726127e-07,8.331145477838858e-08,1001.0
92.738,-35.36012408327913,149.16836691672088,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,1,-6.592541978989175e-08,-6.592540557903703e-08,-1.1368683772161603e-13,9.323261272348266e-08,-35.36012401735371,149.1683669826463,584.0900000000001,1.3349058875943264e-07,8.449847216442934e-08,1001.0
92.841,-35.36011896290636,149.16837203709366,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3094,224,80,-528,1,7.858452022446727e-08,7.858452022446727e-08,-1.1368683772161603e-13,1.1113529429408254e-07,-35.36011904149088,149.16837195850914,584.0900000000001,1.2056771492642134e-07,7.576846726793126e-08,1001.0
92.941,-35.36011395274258,149.16837704725742,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,1,6.29316261324675e-08,6.293160481618543e-08,-1.1368683772161603e-13,8.89987441059149e-08,-35.360114015674206,149.16837698432582,584.0900000000001,1.1265836637814672e-07,7.437158072019757e-08,1001.0
93.038,-35.36010908526039,149.16838191473963,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,1,-9.183904126075504e-08,-9.183904126075504e-08,-1.1368683772161603e-13,1.298800177063518e-07,-35.36010899342135,149.16838200657867,584.0900000000001,1.2101286201357643e-07,7.069497599708031e-08,1001.0
93.14,-35.360103998993395,149.1683870010066,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,1,2.587425740330218e-08,2.5874243192447466e-08,-1.1368683772161603e-13,3.6591715687668654e-08,-35.36010402486765,149.16838697513236,584.0900000000001,1.0402251318869502e-07,6.824221267375821e-08,1001.0
93.241,-35.36009896920776,149.16839203079223,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,1,4.7401336189523136e-08,4.740132908409578e-08,-1.1368683772161603e-13,6.703560748963095e-08,-35.3600990166091,149.1683919833909,584.0900000000001,1.0765036580914074e-07,6.479162398739795e-08,1001.0
93.341,-35.360093937324045,149.16839706267595,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,1,6.266225227591349e-08,6.266225227591349e-08,-1.1368683772161603e-13,8.861780701751412e-08,-35.3600939999863,149.1683970000137,584.0900000000001,1.1641661354372112e-07,5.373962681782106e-08,1001.0
93.438,-35.360089092587,149.16840190741303,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,1,-1.1590432791308558e-07,-1.1590427106966672e-07,-1.1368683772161603e-13,1.6391343227810154e-07,-35.360088976682675,149.1684020233173,584.0900000000001,1.1773029307251509e-07,5.48225485384648e-08,1001.0
93.542,-35.36008389066315,149.16840710933687,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,1,1.249283982929228e-07,1.2492841960920487e-07,-1.1368683772161603e-13,1.7667545026432405e-07,-35.360084015591546,149.16840698440845,584.0900000000001,1.1623134665303785e-07,5.274186758520355e-08,1001.0
93.642,-35.360078920207975,149.16841207979203,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,1,5.119803603292894e-08,5.11980431383563e-08,-1.1368683772161603e-13,7.240496194901981e-08,-35.36007897140601,149.168412028594,584.0900000000001,1.0284856435160911e-07,4.35441612930154e-08,1001.0
93.742,-35.3600738916502,149.1684171083498,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,1,5.869701169558539e-08,5.869699748473067e-08,-1.1368683772161603e-13,8.301009996215576e-08,-35.360073950347214,149.1684170496528,584.0900000000001,1.018263130754764e-07,4.3913417351408494e-08,1001.0
93.841,-35.36006897398091,149.1684220260191,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,1,-4.869679059993359e-08,-4.869676217822416e-08,-1.1368683772161603e-13,6.886764161338203e-08,-35.36006892528412,149.16842207471586,584.0900000000001,9.759954780740636e-08,4.4940028504929806e-08,1001.0
93.938,-35.36006409317112,149.1684269068289,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,1,-1.56077348378858e-07,-1.5607730574629386e-07,-1.1368683772161603e-13,2.2072667271086752e-07,-35.36006393709377,149.1684270629062,584.0900000000001,1.1077234066790164e-07,5.9186659348427254e-08,1001.0
94.04,-35.360059022675514,149.1684319773245,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3095,224,80,-528,1,-3.4127623393942486e-08,-3.4127594972233055e-08,-1.1368683772161603e-13,4.826372775822939e-08,-35.36005898854789,149.1684320114521,584.0900000000001,1.0261071167308937e-07,6.182740069566142e-08,1001.0
94.141,-35.36005393680191,149.1684370631981,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1,6.364160753946635e-08,6.364163596117578e-08,-1.1368683772161603e-13,9.000284461079664e-08,-35.36005400044352,149.16843699955646,584.0900000000001,1.0795182456540216e-07,5.765686130769213e-08,1001.0
94.238,-35.36004909591532,149.1684419040847,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1,-1.1764360863253387e-07,-1.1764356599996972e-07,-1.1368683772161603e-13,1.6637315670890828e-07,-35.36004897827171,149.16844202172825,584.0900000000001,1.1788557948732992e-07,5.8377072424626726e-08,1001.0
94.341,-35.36004395183182,149.1684470481682,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1,6.742709501850186e-08,6.742712344021129e-08,-1.1368683772161603e-13,9.535633234383804e-08,-35.360044019258915,149.16844698074107,584.0900000000001,1.185594320199623e-07,5.8039610002309154e-08,1001.0
94.442,-35.36003889981365,149.16845210018636,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1,9.731637362619949e-08,9.731638783705421e-08,-1.1368683772161603e-13,1.3762614547177775e-07,-35.360038997130026,149.16845200286997,584.0900000000001,1.1593070333932995e-07,5.632723738285044e-08,1001.0
94.541,-35.360033958242894,149.1684570417571,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1,4.330473757363507e-09,4.330445335654076e-09,-1.1368683772161603e-13,6.124194623068967e-09,-35.36003396257337,149.16845703742666,584.0900000000001,9.887557777520443e-08,6.14759131133195e-08,1001.0
94.64,-35.36002898267365,149.16846201732636,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1,-2.3933033332923515e-08,-2.3933068860060303e-08,-1.1368683772161603e-13,3.3846445449827385e-08,-35.360028958740614,149.16846204125943,584.0900000000001,9.501972612528517e-08,6.445757404625823e-08,1001.0
94.738,-35.36002411022044,149.16846688977958,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1,-1.4532113112863954e-07,-1.4532116665577632e-07,-1.1368683772161603e-13,2.055151396630333e-07,-35.360023964899305,149.16846703510075,584.0900000000001,1.0727023009537293e-07,7.29971586086657e-08,1001.0
94.842,-35.360018910275464,149.16847208972456,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1,1.04794089850202e-07,1.0479405432306521e-07,-1.1368683772161603e-13,1.4820119800126676e-07,-35.360019015069554,149.1684719849305,584.0900000000001,1.152035857341614e-07,7.267008439908366e-08,1001.0
94.939,-35.360014027999405,149.1684769720006,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1,-4.841172085434664e-08,-4.841174927605607e-08,-1.1368683772161603e-13,6.846453230731823e-08,-35.360013979587684,149.16847702041235,584.0900000000001,9.997737169380648e-08,6.347310173017846e-08,1001.0
95.043,-35.3600088640914,149.16848213590862,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1,1.3207190363573318e-07,1.3207187521402375e-07,-1.1368683772161603e-13,1.8677785723293855e-07,-35.3600089961633,149.16848200383674,584.0900000000001,1.1382878464127739e-07,6.599740626516743e-08,1001.0
95.139,-35.360004027651314,149.1684869723487,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1,-7.817859426495488e-08,-7.817862979209167e-08,-1.1368683772161603e-13,1.105612534183033e-07,-35.36000394947272,149.16848705052732,584.0900000000001,1.1588462552202804e-07,6.549101314790659e-08,1001.0
95.241,-35.35999893654442,149.1684920634556,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1,3.798186298809014e-08,3.798186298809014e-08,-1.1368683772161603e-13,5.371446576207408e-08,-35.359998974526285,149.16849202547374,584.0900000000001,1.0461875642734465e-07,6.553073422010777e-08,1001.0
95.341,-35.35999395530081,149.1684970446992,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1,4.776119055804884e-09,4.776069317813381e-09,-1.1368683772161603e-13,6.754417175205097e-09,-35.35999396007693,149.16849703992312,584.0900000000001,9.575856491048134e-08,7.2537423756475e-08,1001.0
95.441,-35.35998894598341,149.1685020540166,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1,1.0532325234180462e-08,1.0532318128753104e-08,-1.1368683772161603e-13,1.4894952165641235e-08,-35.359988956515735,149.1685020434843,584.0900000000001,8.348544557986769e-08,7.500728526845745e-08,1001.0
95.542,-35.35998389793492,149.1685071020651,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1,5.283846604697828e-08,5.2838458941550925e-08,-1.1368683772161603e-13,7.472487027441777e-08,-35.35998395077338,149.16850704922663,584.0900000000001,9.034551314500257e-08,7.012387044064977e-08,1001.0
95.638,-35.35997908099747,149.16851191900255,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1,-1.5136197362153325e-07,-1.5136197362153325e-07,-1.1368683772161603e-13,2.1405815592316117e-07,-35.359978929635496,149.16851207036453,584.0900000000001,1.0836668419233596e-07,7.6826834232544e-08,1001.0
95.739,-35.35997403694248,149.16851696305753,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1,-5.68150326785144e-08,-5.681505399479647e-08,-1.1368683772161603e-13,8.034860483359511e-08,-35.35997398012745,149.16851701987258,584.0900000000001,9.585003070939214e-08,6.904248800577066e-08,1001.0
95.838,-35.35996908142424,149.16852191857578,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1,-8.068952439543864e-08,-8.068954571172071e-08,-1.1368683772161603e-13,1.1411223481440926e-07,-35.359969000734715,149.16852199926532,584.0900000000001,9.244113439070638e-08,6.698129423045316e-08,1001.0
95.942,-35.35996388323164,149.16852711676836,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1,1.4811364223987766e-07,1.4811359960731352e-07,-1.1368683772161603e-13,2.0946429148236933e-07,-35.359964031345285,149.16852696865476,584.0900000000001,1.065411103082115e-07,7.565263646031665e-08,1001.0
96.043,-35.35995885330296,149.16853214669706,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1,1.2894830092591292e-07,1.2894830092591292e-07,-1.1368683772161603e-13,1.8236043601442862e-07,-35.359958982251264,149.16853201774876,584.0900000000001,1.0609936818636048e-07,7.514325271922813e-08,1001.0
96.139,-35.359954045926095,149.16853695407391,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1,-1.0974697772780928e-07,-1.09746991938664e-07,-1.1368683772161603e-13,1.5520567438075958e-07,-35.35995393617912,149.1685370638209,584.0900000000001,1.1056381028260612e-07,7.674690317238274e-08,1001.0
96.242,-35.3599488834486,149.1685421165514,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3097,224,80,-528,1,8.86514683884343e-08,8.865146128300694e-08,-1.1368683772161603e-13,1.2537210389496926e-07,-35.35994897210007,149.16854202789995,584.0900000000001,1.1772957409589564e-07,7.415055270339988e-08,1000.0
96.338,-35.35994408531046,149.16854691468956,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1,-1.4537396708647066e-07,-1.4537397419189801e-07,-1.1368683772161603e-13,2.055898408939941e-07,-35.35994393993649,149.16854706006353,584.0900000000001,1.3761311646777453e-07,6.744143850753885e-08,1001.0
96.443,-35.35993885381079,149.16855214618923,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1,1.3532768150525953e-07,1.3532769571611425e-07,-1.1368683772161603e-13,1.9138225259787045e-07,-35.35993898913847,149.16855201086153,584.0900000000001,1.5526184651099746e-07,5.338718539624896e-08,1001.0
96.542,-35.35993387999392,149.16855712000608,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1,6.176199462970544e-08,6.176199462970544e-08,0.0,8.73446504445437e-08,-35.35993394175591,149.1685570582441,584.09,1.5652382452801006e-07,5.1383459482864514e-08,1001.0
96.64,-35.35992899948216,149.16856200051785,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1,-8.230978920664711e-08,-8.230978210121975e-08,1.1368683772161603e-13,1.164036151878707e-07,-35.35992891717237,149.16856208282763,584.0899999999999,1.46758370454481e-07,4.8428790968036635e-08,1001.0
96.742,-35.35992388224459,149.16856711775543,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3098,224,80,-528,1,6.024909282587032e-08,6.024910703672504e-08,1.1368683772161603e-13,8.520509424368952e-08,-35.35992394249368,149.16856705750632,584.0899999999999,1.4724401939549046e-07,4.770781492603822e-08,1001.0
96.839,-35.35991905170536,149.16857194829464,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3098,224,80,-528,1,-1.3272318000190353e-07,-1.3272318710733089e-07,1.1368683772161603e-13,1.876989262243079e-07,-35.35991891898218,149.16857208101783,584.0899999999999,1.546026885364803e-07,4.7704768765687716e-08,1001.0
